word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Mst1/2Sav	MST1	hgnc_symbol	MST1	4485
Mer/NF2	NF2	hgnc_symbol	NF2	4771
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
LATS1/2Mobi	LATS1	hgnc_symbol	LATS1	9113
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
Akt	AKT	bioentities_symbol	AKT2	208
Mer/NF2	mer	hgnc_alias_symbol	MERTK	10461
KIBRA	KIBRA	hgnc_alias_symbol	WWC1	23286
Akt	AKT	bioentities_symbol	AKT3	10000
