word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Trx	TRX	hgnc_alias_symbol	TXN	7295
IL-6,İNOS	IL-6	hgnc_alias_symbol	IL6	3569
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
NF-KB↑	NFKB	bioentities_symbol	NFKB1	4790
NF-KB↑	NFKB	bioentities_symbol	NFKB2	4791
IL-1B,	IL-1B	hgnc_alias_symbol	IL1B	3553
NF-KB↑	NFKB	bioentities_symbol	RELA	5970
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
LPS	LPS	hgnc_prev_symbol	IRF6	3664
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
NF-KB↑	NFKB	bioentities_symbol	RELB	5971
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
P-GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
NF-KB↑	NFKB	bioentities_symbol	REL	5966
Txnip	TXNIP	hgnc_symbol	TXNIP	10628
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
