word	symbol	source	hgnc_symbol	entrez
NADPHoxidases	NADPH_oxidase	bioentities_symbol	NOX4	50507
NADPHoxidases	NADPH_oxidase	bioentities_symbol	NOX3	50508
NADPHoxidases	NADPH_oxidase	bioentities_symbol	DUOX2	50506
NADPHoxidases	NADPH_oxidase	bioentities_symbol	NCF2	4688
NADPHoxidases	NADPH_oxidase	bioentities_symbol	NOX1	27035
NADPHoxidases	NADPH_oxidase	bioentities_symbol	NCF4	4689
CREB	CREB	bioentities_symbol	CREB3L2	64764
NADPHoxidases	NADPH_oxidase	bioentities_symbol	DUOX1	53905
CREB	CREB	bioentities_symbol	CREB3L4	148327
(LIP)	LIP	hgnc_alias_symbol	SMG1	23049
NADPHoxidases	NADPH_oxidase	bioentities_symbol	CYBA	1535
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
NADPHoxidases	NADPH_oxidase	bioentities_symbol	RAC1	5879
CREB	CREB	bioentities_symbol	CREB5	9586
NADPHoxidases	NADPH_oxidase	bioentities_symbol	CYBB	1536
CREB	CREB	bioentities_symbol	CREB3L1	90993
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	ATF2	1386
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
NADPHoxidases	NADPH_oxidase	bioentities_symbol	NOX5	79400
CREB	CREB	bioentities_symbol	CREB1	1385
NADPHoxidases	NADPH_oxidase	bioentities_symbol	NCF1	653361
