word	symbol	source	hgnc_symbol	entrez
DGK	DGK	bioentities_symbol	DGKA	1606
LPA	LPA	hgnc_symbol	LPA	4018
DGK	DGK	bioentities_symbol	DGKB	1607
PC	PC	hgnc_symbol	PC	5091
DGK	DGK	bioentities_symbol	DGKK	139189
DGK	DGK	bioentities_symbol	DGKG	1608
PAP	PAP	hgnc_prev_symbol	REG3A	5068
DGK	DGK	bioentities_symbol	DGKQ	1609
PGP	PGP	hgnc_symbol	PGP	283871
DGK	DGK	bioentities_symbol	DGKE	8526
DGK	DGK	bioentities_symbol	DGKH	160851
DGK	DGK	bioentities_symbol	DGKI	9162
DGK	DGK	bioentities_symbol	DGKZ	8525
DGAT	DGAT	hgnc_prev_symbol	DGAT1	8694
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLD	PLD	bioentities_symbol	PLD4	122618
PIS	PIS	hgnc_alias_symbol	CDIPT	10423
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
DGK	DGK	bioentities_symbol	DGKD	8527
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
EPT	EPT	hgnc_prev_symbol	LGI1	9211
GPAT	GPAT	hgnc_alias_symbol	PPAT	5471
PLD	PLD	bioentities_symbol	PLD6	201164
PLD	PLD	bioentities_symbol	PLD3	23646
PLD	PLD	bioentities_symbol	PLD1	5337
PLD	PLD	bioentities_symbol	PLD5	200150
PLC	PLC	bioentities_symbol	PLCG1	5335
PLD	PLD	bioentities_symbol	PLD2	5338
PLC	PLC	bioentities_symbol	PLCD1	5333
