word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
CXCL16	CXCL16	hgnc_symbol	CXCL16	58191
CXCR6	CXCR6	hgnc_symbol	CXCR6	10663
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PDK	PDK	bioentities_symbol	PDK4	5166
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PRL	PRL	hgnc_symbol	PRL	5617
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Tro	TRO	hgnc_symbol	TRO	7216
IGFBP1	IGFBP1	hgnc_symbol	IGFBP1	3484
PDK	PDK	bioentities_symbol	PDK1	5163
PDK	PDK	bioentities_symbol	PDK2	5164
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
DSC	DSC	hgnc_alias_symbol	DSC3	1825
PDK	PDK	bioentities_symbol	PDK3	5165
