word	symbol	source	hgnc_symbol	entrez
AD-A	ADA	hgnc_symbol	ADA	100
AKT	AKT	bioentities_symbol	AKT1	207
DNM1L	DNM1L	hgnc_symbol	DNM1L	10059
AD-N	ADN	hgnc_alias_symbol	CFD	1675
AKT	AKT	bioentities_symbol	AKT3	10000
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AKT	AKT	bioentities_symbol	AKT2	208
AMP/ATP	AMP	hgnc_alias_symbol	MFAP1	4236
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
UCP2	UCP2	hgnc_symbol	UCP2	7351
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
SOD2	SOD2	hgnc_symbol	SOD2	6648
MFN2	MFN2	hgnc_symbol	MFN2	9927
MTOR	MTOR	hgnc_symbol	MTOR	2475
MTORC1-P	mTORC1	bioentities_symbol	MTOR	2475
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
MTORC2-	mTORC2	bioentities_symbol	MTOR	2475
MTORC2-	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2-	mTORC2	bioentities_symbol	MLST8	64223
MTORC1-P	mTORC1	bioentities_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PINK1	PINK1	hgnc_symbol	PINK1	65018
PRAS40-P	PRAS40	hgnc_alias_symbol	AKT1S1	84335
PTEN	PTEN	hgnc_symbol	PTEN	5728
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
SIRT3	SIRT3	hgnc_symbol	SIRT3	23410
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MTORC2-	mTORC2	bioentities_symbol	MAPKAP1	79109
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
