word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	JUN	3725
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
Stz	STZ	hgnc_alias_symbol	ST3GAL4	6484
AP-1	AP1	bioentities_symbol	FOSL2	2355
TFE3	TFE3	hgnc_symbol	TFE3	7030
AP-1	AP1	bioentities_symbol	JUND	3727
HDAC	HDAC	bioentities_symbol	HDAC11	79885
BMP	BMP	bioentities_symbol	BMP8A	353500
AP-1	AP1	bioentities_symbol	JUNB	3726
HDAC	HDAC	bioentities_symbol	HDAC8	55869
Sra	SR-A	hgnc_alias_symbol	MSR1	4481
Smad	SMAD	bioentities_symbol	SMAD1	4086
AP-1	AP1	bioentities_symbol	FOSB	2354
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
p38	p38	bioentities_symbol	MAPK13	5603
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
skI	SKI	hgnc_symbol	SKI	6497
HDAC	HDAC	bioentities_symbol	HDAC7	51564
BMP	BMP	bioentities_symbol	GDF6	392255
PAI-1	PAI1	hgnc_prev_symbol	SERPINE1	5054
Smad	SMAD	bioentities_symbol	SMAD6	4091
AP-1	AP1	bioentities_symbol	FOSL1	8061
Bc2	BC-2	hgnc_alias_symbol	CHMP2A	27243
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP10	27302
MAPK	MAPK	bioentities_symbol	MAPK10	5602
HDAC	HDAC	bioentities_symbol	SIRT6	51548
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
p38	p38	bioentities_symbol	MAPK12	6300
GSC	GSC	hgnc_symbol	GSC	145258
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD3	4088
BMP	BMP	bioentities_symbol	GDF7	151449
Smad	SMAD	bioentities_symbol	SMAD5	4090
HDAC	HDAC	bioentities_symbol	SIRT1	23411
Smad	SMAD	bioentities_symbol	SMAD7	4092
Mis	MIS	hgnc_alias_symbol	AMH	268
Nodal	NODAL	hgnc_symbol	NODAL	4838
OAZ	OAZ	hgnc_alias_symbol	ZNF423	23090
p38	p38	bioentities_symbol	MAPK14	1432
BMP	BMP	bioentities_symbol	BMP2	650
p38	p38	bioentities_symbol	MAPK11	5600
ERK	ERK	bioentities_symbol	MAPK1	5594
HDAC	HDAC	bioentities_symbol	HDAC6	10013
BMP	BMP	bioentities_symbol	GDF1	2657
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
ERK	ERK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK1	5594
BMP	BMP	bioentities_symbol	BMP3	651
MAPK	MAPK	bioentities_symbol	MAPK14	1432
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	HDAC4	9759
Smad	SMAD	bioentities_symbol	SMAD4	4089
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
HDAC	HDAC	bioentities_symbol	HDAC5	10014
JNK	JNK	bioentities_symbol	MAPK8	5599
C-Raf	c-Raf	hgnc_alias_symbol	RAF1	5894
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	GDF3	9573
MAPK	MAPK	bioentities_symbol	MAPK3	5595
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP5	653
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MEK	MEK	bioentities_symbol	MAP2K2	5605
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	BMP15	9210
MEK	MEK	bioentities_symbol	MAP2K1	5604
BMP	BMP	bioentities_symbol	BMP6	654
HDAC	HDAC	bioentities_symbol	SIRT2	22933
BMP	BMP	bioentities_symbol	BMP8B	656
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK11	5600
BMP	BMP	bioentities_symbol	BMP7	655
MAPK	MAPK	bioentities_symbol	MAPK9	5601
