word	symbol	source	hgnc_symbol	entrez
HIF	HIF	bioentities_symbol	ARNTL	406
HIFa	HIF_alpha	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	HIF3A	64344
VHL	VHL	hgnc_symbol	VHL	7428
p300/CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
HIF	HIF	bioentities_symbol	ARNT	405
HIFa	HIF_alpha	bioentities_symbol	HIF3A	64344
HIFa	HIF_alpha	bioentities_symbol	HIF1A	3091
HIF	HIF	bioentities_symbol	HIF1A	3091
HIFB	HIF_beta	bioentities_symbol	ARNTL	406
p300/CBP	p300	hgnc_alias_symbol	EP300	2033
HIF	HIF	bioentities_symbol	ARNT2	9915
HIF	HIF	bioentities_symbol	EPAS1	2034
HIFB	HIF_beta	bioentities_symbol	ARNT	405
HIFB	HIF_beta	bioentities_symbol	ARNT2	9915
