word	symbol	source	hgnc_symbol	entrez
ATG5/-	ATG5	hgnc_symbol	ATG5	9474
CRL/SCF	SCF	hgnc_alias_symbol	KITLG	4254
CUL	CUL	bioentities_symbol	CUL4B	8450
CUL	CUL	bioentities_symbol	CUL2	8453
NAE1	NAE1	hgnc_symbol	NAE1	8883
MTOR	MTOR	hgnc_symbol	MTOR	2475
CUL	CUL	bioentities_symbol	CUL1	8454
CUL	CUL	bioentities_symbol	CUL5	8065
UBE2M	UBE2M	hgnc_symbol	UBE2M	9040
DEPTOR	DEPTOR	hgnc_symbol	DEPTOR	64798
CUL	CUL	bioentities_symbol	CUL4A	8451
CUL	CUL	bioentities_symbol	CUL3	8452
CRL/SCF	CRL	hgnc_alias_symbol	IL31RA	133396
CUL	CUL	bioentities_symbol	CUL7	9820
