word	symbol	source	hgnc_symbol	entrez
NfkB	NFKB	bioentities_symbol	RELA	5970
NfkB	NFKB	bioentities_symbol	NFKB1	4790
NfkB	NFKB	bioentities_symbol	REL	5966
NfkB	NFKB	bioentities_symbol	RELB	5971
p38	p38	bioentities_symbol	MAPK11	5600
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
NfkB	NFKB	bioentities_symbol	NFKB2	4791
MPO	MPO	hgnc_symbol	MPO	4353
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
PKC	PKC	bioentities_symbol	PRKCG	5582
p38	p38	bioentities_symbol	MAPK14	1432
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
ERK.	ERK	bioentities_symbol	MAPK3	5595
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKD3	23683
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
ERK.	ERK	bioentities_symbol	MAPK1	5594
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
PKC	PKC	bioentities_symbol	PRKCQ	5588
PAMP/Chemokine	Chemokine	bioentities_symbol	PF4	5196
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK13	5603
P47phox	p47phox	hgnc_alias_symbol	NCF1	653361
PAMP/Chemokine	Chemokine	bioentities_symbol	PPBP	5473
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
PAMP/Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
PKC	PKC	bioentities_symbol	PRKCZ	5590
SOD	SOD	bioentities_symbol	SOD1	6647
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD3	6649
STIM2	STIM2	hgnc_symbol	STIM2	57620
