word	symbol	source	hgnc_symbol	entrez
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
JNK	JNK	bioentities_symbol	MAPK10	5602
IRAK-4	IRAK4	hgnc_symbol	IRAK4	51135
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
AP-1	AP1	bioentities_symbol	FOS	2353
JNK	JNK	bioentities_symbol	MAPK9	5601
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	JUNB	3726
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK14	1432
AP-1	AP1	bioentities_symbol	FOSL1	8061
JNK	JNK	bioentities_symbol	MAPK8	5599
AP-1	AP1	bioentities_symbol	FOSB	2354
TRAF-6	TRAF6	hgnc_symbol	TRAF6	7189
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
AP-1	AP1	bioentities_symbol	JUN	3725
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
MKKS	MKKS	hgnc_symbol	MKKS	8195
Myd-88	MYD88	hgnc_symbol	MYD88	4615
AP-1	AP1	bioentities_symbol	FOSL2	2355
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
