word	symbol	source	hgnc_symbol	entrez
IDO	IDO	hgnc_prev_symbol	IDO1	3620
L-ad	LAD	hgnc_prev_symbol	DLD	1738
CTLA-4	CTLA4	hgnc_symbol	CTLA4	1493
TCR	TCR	bioentities_symbol	TRD	6964
CD4+	CD4	hgnc_symbol	CD4	920
CD86	CD86	hgnc_symbol	CD86	942
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
TNF-alpha	TNF-alpha	hgnc_alias_symbol	TNF	7124
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
CD80	CD80	hgnc_symbol	CD80	941
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
PD-L2	PD-L2	hgnc_alias_symbol	PDCD1LG2	80380
APC	APC	hgnc_symbol	APC	324
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
TCR	TCR	bioentities_symbol	TRB	6957
CD28	CD28	hgnc_symbol	CD28	940
IFN-gamma	IFNG	hgnc_symbol	IFNG	3458
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRG	6965
