word	symbol	source	hgnc_symbol	entrez
LTBR	LTBR	hgnc_symbol	LTBR	4055
CD79A/B	CD79B	hgnc_symbol	CD79B	974
CD79A/B	CD79A	hgnc_symbol	CD79A	973
BCMA	BCMA	hgnc_prev_symbol	TNFRSF17	608
TACI	TACI	hgnc_alias_symbol	TNFRSF13B	23495
BAFFR	BAFFR	hgnc_alias_symbol	TNFRSF13C	115650
BCR	BCR	hgnc_symbol	BCR	613
TRAF5/6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF5/6	TRAF5	hgnc_symbol	TRAF5	7188
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
NIK	NLK	hgnc_symbol	NLK	51701
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
BCL10	BCL10	hgnc_symbol	BCL10	8915
MALT1	MALT1	hgnc_symbol	MALT1	10892
CARMA1	CARMA1	hgnc_alias_symbol	CARD11	84433
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
CYLD	CYLD	hgnc_symbol	CYLD	1540
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
IKBA	IKBA	hgnc_alias_symbol	NFKBIA	4792
RelB	RELB	hgnc_symbol	RELB	5971
RelB	RELB	hgnc_symbol	RELB	5971
