word	symbol	source	hgnc_symbol	entrez
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
PMS1,2	PMS1	hgnc_symbol	PMS1	5378
CIN+	CIN	hgnc_alias_symbol	PDXP	57026
BRAF	BRAF	hgnc_symbol	BRAF	673
IGFR2	IGFR2	hgnc_alias_symbol	FCGR2A	2212
KRAS/BRAF	KRAS	hgnc_symbol	KRAS	3845
axin	AXIN	bioentities_symbol	AXIN1	8312
FAP	FAP	hgnc_symbol	FAP	2191
MLH1,	MLH1	hgnc_symbol	MLH1	4292
PMS1,2	PMS2	hgnc_symbol	PMS2	5395
APC	APC	hgnc_symbol	APC	324
MGMT,p16	p16	hgnc_alias_symbol	CDKN2A	1029
axin	AXIN	bioentities_symbol	AXIN2	8313
B-catenin,axin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
p53	p53	hgnc_alias_symbol	TP53	7157
MSH2,6	MSH2	hgnc_symbol	MSH2	4436
MGMT,	MGMT	hgnc_symbol	MGMT	4255
MLH1,3,	MLH3	hgnc_symbol	MLH3	27030
MSH2,6	MSH6	hgnc_symbol	MSH6	2956
MSS	MSS	hgnc_prev_symbol	SIL1	64374
