word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR6	10333
pDC	PDC	hgnc_symbol	PDC	5132
HIF	HIF	bioentities_symbol	HIF1A	3091
TLR	TLR	bioentities_symbol	TLR7	51284
IL-22	IL22	hgnc_symbol	IL22	50616
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
HIF	HIF	bioentities_symbol	ARNT	405
CD4	CD4	hgnc_symbol	CD4	920
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR5	7100
HIF	HIF	bioentities_symbol	ARNTL	406
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
HIF	HIF	bioentities_symbol	EPAS1	2034
TLR	TLR	bioentities_symbol	TLR9	54106
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	ARNT2	9915
TLR	TLR	bioentities_symbol	TLR10	81793
Ahr	AHR	hgnc_symbol	AHR	196
