word	symbol	source	hgnc_symbol	entrez
CDK4	CDK4	hgnc_symbol	CDK4	1019
atm	ATM	hgnc_symbol	ATM	472
p53	p53	hgnc_alias_symbol	TP53	7157
Akt1	AKT1	hgnc_symbol	AKT1	207
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
AKT	AKT	bioentities_symbol	AKT3	10000
PDK1	PDK1	hgnc_symbol	PDK1	5163
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT1	207
(cdkn1b)	CDKN1B	hgnc_symbol	CDKN1B	1027
PTEN	PTEN	hgnc_symbol	PTEN	5728
SDK2	SDK2	hgnc_symbol	SDK2	54549
CDK6	CDK6	hgnc_symbol	CDK6	1021
CyclinE1	Cyclin-E1	bioentities_symbol	CCNE1	898
(pik3cb)	PIK3CB	hgnc_symbol	PIK3CB	5291
(pdpk1)	PDPK1	hgnc_symbol	PDPK1	5170
(pik3ca)	PIK3CA	hgnc_symbol	PIK3CA	5290
Cend1	CEND1	hgnc_symbol	CEND1	51286
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
