word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY3	109
MEF2	MEF2	bioentities_symbol	MEF2D	4209
NFAT	NFAT	bioentities_symbol	NFAT5	10725
Grp75	GRP75	hgnc_alias_symbol	HSPA9	3313
AC	AC	bioentities_symbol	ADCY10	55811
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
GHRH	GHRH	hgnc_symbol	GHRH	2691
AC	AC	bioentities_symbol	ADCY4	196883
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
HDAC4	HDAC4	hgnc_symbol	HDAC4	9759
GHRH-R	GHRHR	hgnc_symbol	GHRHR	2692
AC	AC	bioentities_symbol	ADCY5	111
RYR2	RYR2	hgnc_symbol	RYR2	6262
SAC	SAC	hgnc_alias_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY9	115
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
MAKAP	mAKAP	hgnc_alias_symbol	AKAP6	9472
MEF2	MEF2	bioentities_symbol	MEF2B	100271849
PKA	PKA	bioentities_symbol	PRKACG	5568
IDH2	IDH2	hgnc_symbol	IDH2	3418
PKA	PKA	bioentities_symbol	PRKAR2A	5576
NFAT	NFAT	bioentities_symbol	NFATC1	4772
MEF2	MEF2	bioentities_symbol	MEF2A	4205
MEF2	MEF2	bioentities_symbol	MEF2C	4208
PLCE	PLCE	hgnc_alias_symbol	PLCE1	51196
NFAT	NFAT	bioentities_symbol	NFATC2	4773
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Rap2	RAP2	hgnc_prev_symbol	RAP2A	5911
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR1A	5573
