word	symbol	source	hgnc_symbol	entrez
BDNF	BDNF	hgnc_symbol	BDNF	627
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCZ1	89869
CREB-1	CREB1	hgnc_symbol	CREB1	1385
CREB-1	CREB1	hgnc_symbol	CREB1	1385
CREB-1	CREB1	hgnc_symbol	CREB1	1385
CREB-1	CREB1	hgnc_symbol	CREB1	1385
Creb-1	CREB1	hgnc_symbol	CREB1	1385
BDNF	BDNF	hgnc_symbol	BDNF	627
CREB-1	CREB1	hgnc_symbol	CREB1	1385
Bdnf	BDNF	hgnc_symbol	BDNF	627
CREB-2	CREB-2	hgnc_alias_symbol	ATF4	468
CREB-1	CREB1	hgnc_symbol	CREB1	1385
CREB-2	CREB-2	hgnc_alias_symbol	ATF4	468
Creb-2	CREB-2	hgnc_alias_symbol	ATF4	468
CREB-2	CREB-2	hgnc_alias_symbol	ATF4	468
