word	symbol	source	hgnc_symbol	entrez
IL-17A	IL-17A	hgnc_alias_symbol	IL17A	3605
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
↑TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
↑IL-1	IL1	bioentities_symbol	IL1A	3552
↑IL-1	IL1	bioentities_symbol	IL1B	3553
↑IL-6	IL6	hgnc_symbol	IL6	3569
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
IP-10	IP-10	hgnc_alias_symbol	CXCL10	3627
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
↑IL-10	IL10	hgnc_symbol	IL10	3586
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
Traf-1	TRAF1	hgnc_symbol	TRAF1	7185
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
RANTES	RANTES	hgnc_alias_symbol	CCL5	6352
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
