word	symbol	source	hgnc_symbol	entrez
IFNAR1/2	IFNAR2	hgnc_symbol	IFNAR2	3455
IFNAR1/2	IFNAR1	hgnc_symbol	IFNAR1	3454
JAK1	JAK1	hgnc_symbol	JAK1	3716
Tyk2	TYK2	hgnc_symbol	TYK2	7297
NS1/2	NS1	hgnc_prev_symbol	PTPN11	5781
MAVS	MAVS	hgnc_symbol	MAVS	57506
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TANK	TANK	hgnc_symbol	TANK	10010
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
TBK1	TBK1	hgnc_symbol	TBK1	29110
IRF3	IRF3	hgnc_symbol	IRF3	3661
NS1/2	NS1	hgnc_prev_symbol	PTPN11	5781
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF3	IRF3	hgnc_symbol	IRF3	3661
(IRF9	IRF9	hgnc_symbol	IRF9	10379
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
IRF7	IRF7	hgnc_symbol	IRF7	3665
IFN-a/B	IFNB	bioentities_symbol	IFNB1	3456
STAT2	STAT2	hgnc_symbol	STAT2	6773
STAT1)	STAT1	hgnc_symbol	STAT1	6772
STAT2	STAT2	hgnc_symbol	STAT2	6773
