word	symbol	source	hgnc_symbol	entrez
MAG-1	MAG1	hgnc_alias_symbol	GPAT3	84803
MOLT	MOLT	hgnc_alias_symbol	TMEM132D	121256
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
IÇAM1	ICAM1	hgnc_symbol	ICAM1	3383
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOS	2353
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
MPO	MPO	hgnc_symbol	MPO	4353
HNP-1	HNP-1	hgnc_alias_symbol	DEFA1	1667
CAP37	CAP37	hgnc_alias_symbol	AZU1	566
AP-1	AP1	bioentities_symbol	JUNB	3726
Haf	HAF	hgnc_alias_symbol	SART1	9092
CAD	CAD	hgnc_symbol	CAD	790
CD35	CD35	hgnc_alias_symbol	CR1	1378
NEB	NEB	hgnc_symbol	NEB	4703
TIE2	TIE-2	hgnc_alias_symbol	TEK	7010
AP-1	AP1	bioentities_symbol	FOSL1	8061
ANP	ANP	hgnc_prev_symbol	NPPA	4878
CXCR1	CXCR1	hgnc_symbol	CXCR1	3577
CD110	CD110	hgnc_alias_symbol	MPL	4352
VCAM1	VCAM1	hgnc_symbol	VCAM1	7412
PYK2	PYK2	hgnc_alias_symbol	PTK2B	2185
TIE	TIE	hgnc_prev_symbol	TIE1	7075
pES	PES	hgnc_alias_symbol	PES1	23481
CD11c	CD11c	hgnc_alias_symbol	ITGAX	3687
