word	symbol	source	hgnc_symbol	entrez
CDC25B	CDC25B	hgnc_symbol	CDC25B	994
NOTCH3	NOTCH3	hgnc_symbol	NOTCH3	4854
JAG1	JAG1	hgnc_symbol	JAG1	182
CDC37L1	CDC37L1	hgnc_symbol	CDC37L1	55664
FZD6	FZD6	hgnc_symbol	FZD6	8323
HDAC4	HDAC4	hgnc_symbol	HDAC4	9759
ADAM19	ADAM19	hgnc_symbol	ADAM19	8728
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
DLL4	DLL4	hgnc_symbol	DLL4	54567
PIK3CG	PIK3CG	hgnc_symbol	PIK3CG	5294
RPS6KC1	RPS6KC1	hgnc_symbol	RPS6KC1	26750
WNT7B	WNT7B	hgnc_symbol	WNT7B	7477
MCM2	MCM2	hgnc_symbol	MCM2	4171
GADD45B	GADD45B	hgnc_symbol	GADD45B	4616
LFNG	LFNG	hgnc_symbol	LFNG	3955
BMP1	BMP1	hgnc_symbol	BMP1	649
AMHR2	AMHR2	hgnc_symbol	AMHR2	269
EIF1	EIF1	hgnc_symbol	EIF1	10209
MAML3	MAML3	hgnc_symbol	MAML3	55534
CDC20	CDC20	hgnc_symbol	CDC20	991
E2F1	E2F1	hgnc_symbol	E2F1	1869
ABL1	ABL1	hgnc_symbol	ABL1	25
E2F7	E2F7	hgnc_symbol	E2F7	144455
BMPER	BMPER	hgnc_symbol	BMPER	168667
ZBTB12	ZBTB12	hgnc_symbol	ZBTB12	221527
HDAC3	HDAC3	hgnc_symbol	HDAC3	8841
DTX2	DTX2	hgnc_symbol	DTX2	113878
EIF2B1	EIF2B1	hgnc_symbol	EIF2B1	1967
MCM3AP	MCM3AP	hgnc_symbol	MCM3AP	8888
PIK3IP1	PIK3IP1	hgnc_symbol	PIK3IP1	113791
BMP1	BMP1	hgnc_symbol	BMP1	649
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	GDF6	392255
DVL3	DVL3	hgnc_symbol	DVL3	1857
CDK4	CDK4	hgnc_symbol	CDK4	1019
RBPJ	RBPJ	hgnc_symbol	RBPJ	3516
CDK6	CDK6	hgnc_symbol	CDK6	1021
NUMBL	NUMBL	hgnc_symbol	NUMBL	9253
BMP7	BMP7	hgnc_symbol	BMP7	655
SMAD2	SMAD2	hgnc_symbol	SMAD2	4087
FZR1	FZR1	hgnc_symbol	FZR1	51343
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
IGFI	IGFI	hgnc_alias_symbol	IGF1	3479
IGFBP5	IGFBP5	hgnc_symbol	IGFBP5	3488
EIF2S1	EIF2S1	hgnc_symbol	EIF2S1	1965
EIF5B	EIF5B	hgnc_symbol	EIF5B	9669
GADD45G	GADD45G	hgnc_symbol	GADD45G	10912
WNT2	WNT2	hgnc_symbol	WNT2	7472
PIK3C2B	PIK3C2B	hgnc_symbol	PIK3C2B	5287
BMPR2	BMPR2	hgnc_symbol	BMPR2	659
E2F3	E2F3	hgnc_symbol	E2F3	1871
CUL2	CUL2	hgnc_symbol	CUL2	8453
ANAPC15	ANAPC15	hgnc_symbol	ANAPC15	25906
EIF4A3	EIF4A3	hgnc_symbol	EIF4A3	9775
MCM3	MCM3	hgnc_symbol	MCM3	4172
BMPG	BMPG	hgnc_alias_symbol	PRG2	5553
ULK1	ULK1	hgnc_symbol	ULK1	8408
ULK2	ULK2	hgnc_symbol	ULK2	9706
KAT?	KAT	hgnc_alias_symbol	TSTD1	100131187
PIK3R5	PIK3R5	hgnc_symbol	PIK3R5	23533
RPS6KA2	RPS6KA2	hgnc_symbol	RPS6KA2	6196
