word	symbol	source	hgnc_symbol	entrez
GJA1	GJA1	hgnc_symbol	GJA1	2697
XRN1	XRN1	hgnc_symbol	XRN1	54464
HELLS	HELLS	hgnc_symbol	HELLS	3070
HIST1H2BC	HIST1H2BC	hgnc_symbol	HIST1H2BC	8347
CLK1	CLK1	hgnc_symbol	CLK1	1195
CSNK1G1	CSNK1G1	hgnc_symbol	CSNK1G1	53944
CYR61	CYR61	hgnc_symbol	CYR61	3491
GAPVD1	GAPVD1	hgnc_symbol	GAPVD1	26130
FAM175B	FAM175B	hgnc_prev_symbol	ABRAXAS2	23172
MYO5C	MYO5C	hgnc_symbol	MYO5C	55930
SPTLC1	SPTLC1	hgnc_symbol	SPTLC1	10558
EIF3E	EIF3E	hgnc_symbol	EIF3E	3646
TMOD3	TMOD3	hgnc_symbol	TMOD3	29766
TUBA4A	TUBA4A	hgnc_symbol	TUBA4A	7277
VPS37C	VPS37C	hgnc_symbol	VPS37C	55048
SYK	SYK	hgnc_symbol	SYK	6850
CDK1	CDK1	hgnc_symbol	CDK1	983
RCN1	RCN1	hgnc_symbol	RCN1	5954
RPS6KA3	RPS6KA3	hgnc_symbol	RPS6KA3	6197
RPS6KA6	RPS6KA6	hgnc_symbol	RPS6KA6	27330
S100A11	S100A11	hgnc_symbol	S100A11	6282
MELK	MELK	hgnc_symbol	MELK	9833
MAP4K5	MAP4K5	hgnc_symbol	MAP4K5	11183
SMC2	SMC2	hgnc_symbol	SMC2	10592
MYO9A	MYO9A	hgnc_symbol	MYO9A	4649
PKP2	PKP2	hgnc_symbol	PKP2	5318
PPP1R2	PPP1R2	hgnc_symbol	PPP1R2	5504
PRKDC	PRKDC	hgnc_symbol	PRKDC	5591
YWHAZ	YWHAZ	hgnc_symbol	YWHAZ	7534
CASK	CASK	hgnc_symbol	CASK	8573
CAV1	CAV1	hgnc_symbol	CAV1	857
IKBIP	IKBIP	hgnc_symbol	IKBIP	121457
JAK2	JAK2	hgnc_symbol	JAK2	3717
KIAA0528	KIAA0528	hgnc_prev_symbol	C2CD5	9847
KIF24	KIF24	hgnc_symbol	KIF24	347240
SLIT2	SLIT2	hgnc_symbol	SLIT2	9353
ATXN10	ATXN10	hgnc_symbol	ATXN10	25814
ADK	ADK	hgnc_symbol	ADK	132
ATAD1	ATAD1	hgnc_symbol	ATAD1	84896
ATM	ATM	hgnc_symbol	ATM	472
RB1	RB1	hgnc_symbol	RB1	5925
PSMD4	PSMD4	hgnc_symbol	PSMD4	5710
PYGL	PYGL	hgnc_symbol	PYGL	5836
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
RAB18	RAB18	hgnc_symbol	RAB18	22931
AURKA	AURKA	hgnc_symbol	AURKA	6790
BMP2K	BMP2K	hgnc_symbol	BMP2K	55589
