word	symbol	source	hgnc_symbol	entrez
(STIM-1	STIM1	hgnc_symbol	STIM1	6786
ORAI1	ORAI1	hgnc_symbol	ORAI1	84876
TRPC3	TRPC3	hgnc_symbol	TRPC3	7222
SPCA2	SPCA2	hgnc_alias_symbol	ATP2C2	9914
SPCA1	SPCA1	hgnc_alias_symbol	ATP2C1	27032
SERCA	SERCA	bioentities_symbol	ATP2A1	487
SERCA	SERCA	bioentities_symbol	ATP2A2	488
SERCA	SERCA	bioentities_symbol	ATP2A3	489
(TRPC5	TRPC5	hgnc_symbol	TRPC5	7224
[MCU	MCU	hgnc_symbol	MCU	90550
SERCA	SERCA	bioentities_symbol	ATP2A1	487
SERCA	SERCA	bioentities_symbol	ATP2A2	488
SERCA	SERCA	bioentities_symbol	ATP2A3	489
TRPC5	TRPC5	hgnc_symbol	TRPC5	7224
→SPCA1	SPCA1	hgnc_alias_symbol	ATP2C1	27032
STIM-1	STIM1	hgnc_symbol	STIM1	6786
MCU	MCU	hgnc_symbol	MCU	90550
>MCU	MCU	hgnc_symbol	MCU	90550
SPCA2	SPCA2	hgnc_alias_symbol	ATP2C2	9914
-TRPC3	TRPC3	hgnc_symbol	TRPC3	7222
