word	symbol	source	hgnc_symbol	entrez
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
(IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
(TAB3)	TAB3	hgnc_symbol	TAB3	257397
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
TRADD	TRADD	hgnc_symbol	TRADD	8717
MYD88	MYD88	hgnc_symbol	MYD88	4615
(TAB2	TAB2	hgnc_symbol	TAB2	23118
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IRF3	IRF3	hgnc_symbol	IRF3	3661
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
