word	symbol	source	hgnc_symbol	entrez
C4a	C4A	hgnc_symbol	C4A	720
C1q	C1q	bioentities_symbol	C1QA	712
C1q	C1q	bioentities_symbol	C1QB	713
C3b	C3b	hgnc_alias_symbol	C3	718
rFc	RFC	bioentities_symbol	RFC1	5981
rFc	RFC	bioentities_symbol	RFC2	5982
C3a	C3a	hgnc_alias_symbol	C3	718
(C3	C3	hgnc_symbol	C3	718
CP	CP	hgnc_symbol	CP	1356
Cis	CIS	hgnc_alias_symbol	CISH	1154
C2	C2	hgnc_symbol	C2	717
rFc	RFC	bioentities_symbol	RFC5	5985
rFc	RFC	bioentities_symbol	RFC4	5984
rFc	RFC	bioentities_symbol	RFC3	5983
