word	symbol	source	hgnc_symbol	entrez
SF2	SF2	hgnc_alias_symbol	SRSF1	6426
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Usp25	USP25	hgnc_symbol	USP25	29761
TAB2	TAB2	hgnc_symbol	TAB2	23118
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK3	5595
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
AP1	AP1	bioentities_symbol	FOSL2	2355
TAB3	TAB3	hgnc_symbol	TAB3	257397
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Ikki/ɛ,	IKK	bioentities_symbol	IKBKG	8517
B-TrCp	betaTrCP	hgnc_alias_symbol	BTRC	8945
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
Traf5	TRAF5	hgnc_symbol	TRAF5	7188
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Act1	ACT1	hgnc_alias_symbol	TRAF3IP2	10758
Traf6	TRAF6	hgnc_symbol	TRAF6	7189
AP1	AP1	bioentities_symbol	FOSB	2354
Ikki/ɛ,	IKK	bioentities_symbol	CHUK	1147
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	FOSL1	8061
TBK1	TBK1	hgnc_symbol	TBK1	29110
Erk	ERK	bioentities_symbol	MAPK1	5594
Erk	ERK	bioentities_symbol	MAPK3	5595
Traf3	TRAF3	hgnc_symbol	TRAF3	7187
Traf4	TRAF4	hgnc_symbol	TRAF4	9618
AP1	AP1	bioentities_symbol	FOS	2353
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
Ikki/ɛ,	IKK	bioentities_symbol	IKBKB	3551
AP1	AP1	bioentities_symbol	JUND	3727
IL-17RC	IL17RC	hgnc_symbol	IL17RC	84818
Ikki/ɛ,TBK1	IKK-i	hgnc_alias_symbol	IKBKE	9641
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
AP1	AP1	bioentities_symbol	JUNB	3726
IL-17RA	IL-17RA	hgnc_alias_symbol	IL17RA	23765
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Traf2	TRAF2	hgnc_symbol	TRAF2	7186
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
