word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY3	109
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
AC	AC	bioentities_symbol	ADCY7	113
Gi	Gi	bioentities_symbol	GNAO1	2775
Gi	Gi	bioentities_symbol	GNAT1	2779
Gi	Gi	bioentities_symbol	GNAI1	2770
AC	AC	bioentities_symbol	ADCY9	115
Gi	Gi	bioentities_symbol	GNAZ	2781
Gi	Gi	bioentities_symbol	GNAT3	346562
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY8	114
CREB	CREB	bioentities_symbol	CREB3L3	84699
Gq	Gq	bioentities_symbol	GNA14	9630
Gs	Gs	bioentities_symbol	GNAL	2774
CREB	CREB	bioentities_symbol	CREB3L2	64764
Gi	Gi	bioentities_symbol	GNAI2	2771
Gi	Gi	bioentities_symbol	GNAI3	2773
CREB	CREB	bioentities_symbol	CREB3	10488
Gs	Gs	bioentities_symbol	GNAS	2778
Gi	Gi	bioentities_symbol	GNAT2	2780
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY2	108
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
Gq	Gq	bioentities_symbol	GNA15	2769
Gq	Gq	bioentities_symbol	GNAQ	2776
CREB	CREB	bioentities_symbol	CREM	1390
OX1R	OX1R	hgnc_alias_symbol	HCRTR1	3061
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY10	55811
CREB	CREB	bioentities_symbol	CREB1	1385
KOR	KOR	hgnc_alias_symbol	OPRK1	4986
AC	AC	bioentities_symbol	ADCY6	112
CREB	CREB	bioentities_symbol	ATF2	1386
Gq	Gq	bioentities_symbol	GNA11	2767
