word	symbol	source	hgnc_symbol	entrez
Gi	Gi	bioentities_symbol	GNAT1	2779
Gi	Gi	bioentities_symbol	GNAI1	2770
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
Gi	Gi	bioentities_symbol	GNAO1	2775
Gi	Gi	bioentities_symbol	GNAT2	2780
Gi	Gi	bioentities_symbol	GNAZ	2781
Gi	Gi	bioentities_symbol	GNAT3	346562
PLC	PLC	bioentities_symbol	PLCG2	5336
Gi	Gi	bioentities_symbol	GNAI3	2773
Fast	FAST	hgnc_alias_symbol	FASTK	10922
DHPR	DHPR	hgnc_alias_symbol	QDPR	5860
PLC	PLC	bioentities_symbol	PLCB2	5330
Gi	Gi	bioentities_symbol	GNAI2	2771
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCD3	113026
RYR	RYR	hgnc_alias_symbol	RYR1	6261
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCZ1	89869
