word	symbol	source	hgnc_symbol	entrez
IGF1	IGF1	hgnc_symbol	IGF1	3479
SSB	SSB	hgnc_symbol	SSB	6741
aMSH	AMSH	hgnc_alias_symbol	STAMBP	10617
DNA-PKcs	DNA-PKcs	hgnc_alias_symbol	PRKDC	5591
ATR	ATR	hgnc_symbol	ATR	545
АТM	ATM	hgnc_symbol	ATM	472
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
IGF1	IGF1	hgnc_symbol	IGF1	3479
Chk1	CHK1	hgnc_alias_symbol	CHEK1	1111
Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
aMSH	AMSH	hgnc_alias_symbol	STAMBP	10617
ТР53	TP53	hgnc_symbol	TP53	7157
IGF1	IGF1	hgnc_symbol	IGF1	3479
aMSH	AMSH	hgnc_alias_symbol	STAMBP	10617
CPD	CPD	hgnc_symbol	CPD	1362
OGG1	OGG1	hgnc_symbol	OGG1	4968
ХРС	XPC	hgnc_symbol	XPC	7508
ХРА	XPA	hgnc_symbol	XPA	7507
ERCC3	ERCC3	hgnc_symbol	ERCC3	2071
ERCC4	ERCC4	hgnc_symbol	ERCC4	2072
NER	NER	hgnc_alias_symbol	NR1H2	7376
Xrcc5	XRCC5	hgnc_symbol	XRCC5	7520
RAD51	RAD51	hgnc_symbol	RAD51	5888
PALB2	PALB2	hgnc_symbol	PALB2	79728
IGF1	IGF1	hgnc_symbol	IGF1	3479
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
IGF1	IGF1	hgnc_symbol	IGF1	3479
aMSH	AMSH	hgnc_alias_symbol	STAMBP	10617
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
TERT	TERT	hgnc_symbol	TERT	7015
