word	symbol	source	hgnc_symbol	entrez
LIPN	LIPN	hgnc_symbol	LIPN	643418
ALOX12B	ALOX12B	hgnc_symbol	ALOX12B	242
ELOVL4	ELOVL4	hgnc_symbol	ELOVL4	6785
TG	TG	hgnc_symbol	TG	7038
ALOXE3	ALOXE3	hgnc_symbol	ALOXE3	59344
FATP4	FATP4	hgnc_alias_symbol	SLC27A4	10999
ALDH3A2	ALDH3A2	hgnc_symbol	ALDH3A2	224
DGAT2	DGAT2	hgnc_symbol	DGAT2	84649
CLE	CLE	hgnc_alias_symbol	RTRAF	51637
CERS3	CERS3	hgnc_symbol	CERS3	204219
(NIPAL4)	NIPAL4	hgnc_symbol	NIPAL4	348938
(SLC27A4)	SLC27A4	hgnc_symbol	SLC27A4	10999
(CGI-58)-	CGI-58	hgnc_alias_symbol	ABHD5	51099
