word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT7A	7476
DYNC2H1	DYNC2H1	hgnc_symbol	DYNC2H1	79659
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
FZD	FZD	bioentities_symbol	FZD8	8325
Wnt	WNT	bioentities_symbol	WNT2	7472
FZD	FZD	bioentities_symbol	FZD6	8323
FZD	FZD	bioentities_symbol	FZD7	8324
Wnt	WNT	bioentities_symbol	WNT10A	80326
FZD	FZD	bioentities_symbol	FZD9	8326
GLI1	GLI1	hgnc_symbol	GLI1	2735
EVC	EVC	hgnc_symbol	EVC	2121
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
Wnt	WNT	bioentities_symbol	WNT5B	81029
NF2	NF2	hgnc_symbol	NF2	4771
MOB	MOB	hgnc_alias_symbol	SGMS1	259230
AXIN	AXIN	bioentities_symbol	AXIN1	8312
AXIN	AXIN	bioentities_symbol	AXIN2	8313
DVL1	DVL1	hgnc_symbol	DVL1	1855
APC	APC	hgnc_symbol	APC	324
Shh	SHH	hgnc_symbol	SHH	6469
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3	GSK3	bioentities_symbol	GSK3B	2932
DYNC1H1	DYNC1H1	hgnc_symbol	DYNC1H1	1778
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT11	7481
MST1/2	MST1	hgnc_symbol	MST1	4485
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
FZD	FZD	bioentities_symbol	FZD1	8321
FZD	FZD	bioentities_symbol	FZD4	8322
PTCH2	PTCH2	hgnc_symbol	PTCH2	8643
Sav1	SAV1	hgnc_symbol	SAV1	60485
IFT172	IFT172	hgnc_symbol	IFT172	26160
SMO	SMO	hgnc_symbol	SMO	6608
STOP	STOP	hgnc_alias_symbol	MAP6	4135
EVC2	EVC2	hgnc_symbol	EVC2	132884
Wnt	WNT	bioentities_symbol	WNT1	7471
Lats2	LATS2	hgnc_symbol	LATS2	26524
Wwc1	WWC1	hgnc_symbol	WWC1	23286
Wnt	WNT	bioentities_symbol	WNT4	54361
HBB	HBB	hgnc_symbol	HBB	3043
ORF	ORF	hgnc_alias_symbol	ATP6AP1	537
PTCH1	PTCH1	hgnc_symbol	PTCH1	5727
FZD	FZD	bioentities_symbol	FZD10	11211
FZD	FZD	bioentities_symbol	FZD2	2535
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
FZD	FZD	bioentities_symbol	FZD5	7855
FZD	FZD	bioentities_symbol	FZD3	7976
Wnt	WNT	bioentities_symbol	WNT16	51384
SUFU	SUFU	hgnc_symbol	SUFU	51684
