word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKC?	PKC	bioentities_symbol	PRKCB	5579
MAPK	MAPK	bioentities_symbol	MAPK1	5594
H/MDM2	MDM2	hgnc_symbol	MDM2	4193
Ras	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK11	5600
ERK	ERK	bioentities_symbol	MAPK3	5595
GATA-1	GATA-1	hgnc_alias_symbol	GATA1	2623
PKC?	PKC	bioentities_symbol	PRKCE	5581
ERK	ERK	bioentities_symbol	MAPK1	5594
PKC?	PKC	bioentities_symbol	PRKCA	5578
PKC?	PKC	bioentities_symbol	PRKCH	5583
Ras	RAS	bioentities_symbol	KRAS	3845
p38	p38	bioentities_symbol	MAPK12	6300
PKC?	PKC	bioentities_symbol	PRKCG	5582
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
PKC?	PKC	bioentities_symbol	PRKCD	5580
Raf	RAF	bioentities_symbol	ARAF	369
PKC?	PKC	bioentities_symbol	PRKD3	23683
p38	p38	bioentities_symbol	MAPK14	1432
Ras	RAS	bioentities_symbol	HRAS	3265
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
p38	p38	bioentities_symbol	MAPK11	5600
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
PKC?	PKC	bioentities_symbol	PRKCZ	5590
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MEK	MEK	bioentities_symbol	MAP2K2	5605
p38	p38	bioentities_symbol	MAPK13	5603
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
PKC?	PKC	bioentities_symbol	PRKCI	5584
MEK	MEK	bioentities_symbol	MAP2K1	5604
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PKC?	PKC	bioentities_symbol	PRKCQ	5588
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
p53	p53	hgnc_alias_symbol	TP53	7157
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
