word	symbol	source	hgnc_symbol	entrez
La,0,NPs	NPS	hgnc_symbol	NPS	594857
NPs	NPS	hgnc_symbol	NPS	594857
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
LHR:	LHR	hgnc_alias_symbol	LHCGR	3973
LH	LH	bioentities_symbol	CGA	1081
LH	LH	bioentities_symbol	LHB	3972
Keap-1	KEAP1	hgnc_symbol	KEAP1	9817
Кeap-1	KEAP1	hgnc_symbol	KEAP1	9817
CYP17A1	CYP17A1	hgnc_symbol	CYP17A1	1586
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
TNF-a;	TNFA	hgnc_prev_symbol	TNF	7124
IL-1B;	IL1B	hgnc_symbol	IL1B	3553
