word	symbol	source	hgnc_symbol	entrez
EGFR	EGFR	hgnc_symbol	EGFR	1956
RAS	RAS	bioentities_symbol	NRAS	4893
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
(ERK1/2)miR-143	ERK1	hgnc_alias_symbol	MAPK3	5595
Raf	RAF	bioentities_symbol	ARAF	369
RAS	RAS	bioentities_symbol	HRAS	3265
Raf	RAF	bioentities_symbol	RAF1	5894
RAS	RAS	bioentities_symbol	KRAS	3845
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
ELK-1)	ELK1	hgnc_symbol	ELK1	2002
Raf	RAF	bioentities_symbol	BRAF	673
RREB1	RREB1	hgnc_symbol	RREB1	6239
RASA1	RASA1	hgnc_symbol	RASA1	5921
