word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT1	207
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
(AP-1	AP1	bioentities_symbol	FOS	2353
Akt	AKT	bioentities_symbol	AKT3	10000
IRS	IRS	bioentities_symbol	IRS4	8471
Akt	AKT	bioentities_symbol	AKT2	208
CD36	CD36	hgnc_symbol	CD36	948
PKC	PKC	bioentities_symbol	PRKCD	5580
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKD3	23683
FATP	FATP	hgnc_alias_symbol	SLC27A1	376497
IRS	IRS	bioentities_symbol	IRS2	8660
JNK	JNK	bioentities_symbol	MAPK9	5601
(AP-1	AP1	bioentities_symbol	FOSB	2354
IRS	IRS	bioentities_symbol	IRS1	3667
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
TLR4	TLR4	hgnc_symbol	TLR4	7099
p38	p38	bioentities_symbol	MAPK11	5600
(AP-1	AP1	bioentities_symbol	FOSL2	2355
(AP-1	AP1	bioentities_symbol	JUNB	3726
(AP-1	AP1	bioentities_symbol	JUND	3727
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
NFKB	NFKB	bioentities_symbol	RELA	5970
p38	p38	bioentities_symbol	MAPK14	1432
NFKB	NFKB	bioentities_symbol	NFKB2	4791
JNK	JNK	bioentities_symbol	MAPK10	5602
(AP-1	AP1	bioentities_symbol	FOSL1	8061
PKC	PKC	bioentities_symbol	PRKCH	5583
(AP-1	AP1	bioentities_symbol	JUN	3725
PKC	PKC	bioentities_symbol	PRKCZ	5590
NFKB	NFKB	bioentities_symbol	NFKB1	4790
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCI	5584
MyD88	MYD88	hgnc_symbol	MYD88	4615
NFKB	NFKB	bioentities_symbol	RELB	5971
PKC	PKC	bioentities_symbol	PRKCQ	5588
JNK	JNK	bioentities_symbol	MAPK8	5599
NFKB	NFKB	bioentities_symbol	REL	5966
