word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L1	90993
CD14	CD14	hgnc_symbol	CD14	929
CREB	CREB	bioentities_symbol	CREB3L2	64764
MAPK	MAPK	bioentities_symbol	MAPK8	5599
HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
CREB	CREB	bioentities_symbol	ATF1	466
HF1	HF1	hgnc_prev_symbol	CFH	3075
HGK	HGK	hgnc_alias_symbol	MAP4K4	9448
FAS	FAS	hgnc_symbol	FAS	355
IL1	IL1	bioentities_symbol	IL1A	3552
CREB	CREB	bioentities_symbol	CREM	1390
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Csl	CSL	hgnc_alias_symbol	CSHL1	1444
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
CREB	CREB	bioentities_symbol	CREB5	9586
JUN	JUN	hgnc_symbol	JUN	3725
LPS	LPS	hgnc_prev_symbol	IRF6	3664
LZK	LZK	hgnc_alias_symbol	MAP3K13	9175
ASK2	ASK2	hgnc_alias_symbol	MAP3K6	9064
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PP2CD	PP2C-DELTA	hgnc_alias_symbol	PPM1D	8493
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Raf	RAF	bioentities_symbol	RAF1	5894
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Raf	RAF	bioentities_symbol	ARAF	369
D53	D53	hgnc_alias_symbol	TPD52L1	7164
DẠO	DAO	hgnc_symbol	DAO	1610
DAXX	DAXX	hgnc_symbol	DAXX	1616
EGF	EGF	hgnc_symbol	EGF	1950
EGFR	EGFR	hgnc_symbol	EGFR	1956
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
MLK3	MLK3	hgnc_prev_symbol	MAP3K11	4296
FASL	FasL	hgnc_alias_symbol	FASLG	356
FLNA	FLNA	hgnc_symbol	FLNA	2316
G12	G12	bioentities_symbol	GNA13	10672
G12	G12	bioentities_symbol	GNA12	2768
cych	CycH	hgnc_alias_symbol	CCNH	902
GRB2	GRB2	hgnc_symbol	GRB2	2885
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
IL1	IL1	bioentities_symbol	IL1B	3553
IPS	IPS	hgnc_alias_symbol	ISYNA1	51477
JIP3	JIP3	hgnc_alias_symbol	MAPK8IP3	23162
JNK	JNK	bioentities_symbol	MAPK8	5599
GCK	GCK	hgnc_symbol	GCK	2645
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
MEK2	MEK2	hgnc_alias_symbol	MAP2K2	5605
SOS	SOS	bioentities_symbol	SOS2	6655
SRF	SRF	hgnc_symbol	SRF	6722
MPI	MPI	hgnc_symbol	MPI	4351
MUK	MUK	hgnc_alias_symbol	MAP3K12	7786
Raf	RAF	bioentities_symbol	BRAF	673
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
