word	symbol	source	hgnc_symbol	entrez
LCK	LCK	hgnc_symbol	LCK	3932
KIT	KIT	hgnc_symbol	KIT	3815
HSPA	HSPA	bioentities_symbol	HSPA1A	3303
HSPA	HSPA	bioentities_symbol	HSPA1B	3304
HSPA	HSPA	bioentities_symbol	HSPA2	3306
HSPA	HSPA	bioentities_symbol	HSPA6	3310
HSPA	HSPA	bioentities_symbol	HSPA8	3312
HSPA	HSPA	bioentities_symbol	HSPA13	6782
HSPA	HSPA	bioentities_symbol	HYOU1	10525
HSPA	HSPA	bioentities_symbol	HSPA4L	22824
HSPA	HSPA	bioentities_symbol	HSPA12B	116835
HSPA	HSPA	bioentities_symbol	HSPA12A	259217
HSPA	HSPA	bioentities_symbol	HSPA1L	3305
HSPA	HSPA	bioentities_symbol	HSPA4	3308
HSPA	HSPA	bioentities_symbol	HSPA5	3309
HSPA	HSPA	bioentities_symbol	HSPA9	3313
HSPA	HSPA	bioentities_symbol	HSPH1	10808
HSPA	HSPA	bioentities_symbol	HSPA14	51182
PGF	PGF	hgnc_symbol	PGF	5228
PME	PME	hgnc_alias_symbol	CSTB	1476
CHA	CHA	hgnc_alias_symbol	TCFL5	10732
CFD	CFD	hgnc_symbol	CFD	1675
LEP	LEP	hgnc_symbol	LEP	3952
PTA	PTA	hgnc_alias_symbol	PTCRA	171558
ttN	TTN	hgnc_symbol	TTN	7273
REN	REN	hgnc_symbol	REN	5972
TEK	TEK	hgnc_symbol	TEK	7010
ACAD	ACAD	bioentities_symbol	ACADL	33
ACAD	ACAD	bioentities_symbol	ACADVL	37
ACAD	ACAD	bioentities_symbol	GCDH	2639
ACAD	ACAD	bioentities_symbol	ACAD8	27034
ACAD	ACAD	bioentities_symbol	ACAD9	28976
ACAD	ACAD	bioentities_symbol	ACADM	34
ACAD	ACAD	bioentities_symbol	ACADS	35
ACAD	ACAD	bioentities_symbol	ACADSB	36
ACAD	ACAD	bioentities_symbol	IVD	3712
ACAD	ACAD	bioentities_symbol	ACAD10	80724
ACAD	ACAD	bioentities_symbol	ACAD11	84129
