word	symbol	source	hgnc_symbol	entrez
FGF	FGF	bioentities_symbol	FGF23	8074
BMP.	BMP	bioentities_symbol	GDF2	2658
BMP.	BMP	bioentities_symbol	GDF7	151449
BMP.	BMP	bioentities_symbol	BMP8A	353500
BMP.	BMP	bioentities_symbol	GDF1	2657
BMP.	BMP	bioentities_symbol	GDF6	392255
BMP.	BMP	bioentities_symbol	BMP1	649
BMP.	BMP	bioentities_symbol	BMP10	27302
FGF	FGF	bioentities_symbol	FGF16	8823
BMP.	BMP	bioentities_symbol	GDF3	9573
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
FGF	FGF	bioentities_symbol	FGF5	2250
BMP.	BMP	bioentities_symbol	BMP5	653
BMP.	BMP	bioentities_symbol	BMP2	650
FGF	FGF	bioentities_symbol	FGF18	8817
FGF	FGF	bioentities_symbol	FGF17	8822
FGF	FGF	bioentities_symbol	FGF20	26281
FGF	FGF	bioentities_symbol	FGF21	26291
BMP.	BMP	bioentities_symbol	BMP3	651
FGF	FGF	bioentities_symbol	FGF4	2249
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD2	4087
FGF	FGF	bioentities_symbol	FGF22	27006
SMAC	SMAC	hgnc_alias_symbol	DIABLO	56616
BMP.	BMP	bioentities_symbol	BMP4	652
IGFI	IGF-I	hgnc_alias_symbol	IGF1	3479
SMAD	SMAD	bioentities_symbol	SMAD3	4088
FGF	FGF	bioentities_symbol	FGF19	9965
FGF	FGF	bioentities_symbol	FGF14	2259
BMP.	BMP	bioentities_symbol	BMP8B	656
BMP.	BMP	bioentities_symbol	GDF5	8200
BMP.	BMP	bioentities_symbol	BMP15	9210
MAPK	MAPK	bioentities_symbol	MAPK8	5599
BMP4	BMP4	hgnc_symbol	BMP4	652
BMPRII	BMPR2	hgnc_symbol	BMPR2	659
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
DRAGON,	DRAGON	hgnc_alias_symbol	RGMB	285704
Gremlin	gremlin	hgnc_alias_symbol	GREM1	26585
(Erk,	ERK	bioentities_symbol	MAPK3	5595
JNK,	JNK	bioentities_symbol	MAPK8	5599
BMP.	BMP	bioentities_symbol	BMP6	654
BMP.	BMP	bioentities_symbol	BMP7	655
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
FGF	FGF	bioentities_symbol	FGF6	2251
FGF	FGF	bioentities_symbol	FGF7	2252
FGF	FGF	bioentities_symbol	FGF8	2253
FGF	FGF	bioentities_symbol	FGF9	2254
FGF	FGF	bioentities_symbol	FGF10	2255
(Erk,	ERK	bioentities_symbol	MAPK1	5594
PI3K.	PI3K	bioentities_symbol	PIK3R5	23533
FGF	FGF	bioentities_symbol	FGF1	2246
FGF	FGF	bioentities_symbol	FGF2	2247
FGF	FGF	bioentities_symbol	FGF3	2248
PI3K.	PI3K	bioentities_symbol	PIK3CG	5294
PI3K.	PI3K	bioentities_symbol	PIK3R3	8503
RGM:	RGM	hgnc_alias_symbol	RGMA	56963
RGMa	RGMa	hgnc_alias_symbol	RGMA	56963
SMAD7	SMAD7	hgnc_symbol	SMAD7	4092
Smurf2	SMURF2	hgnc_symbol	SMURF2	64750
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD5	4090
JNK,	JNK	bioentities_symbol	MAPK9	5601
JNK,	JNK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
P38	p38	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK11	5600
P38	p38	bioentities_symbol	MAPK13	5603
P38	p38	bioentities_symbol	MAPK12	6300
PFC	PFC	hgnc_prev_symbol	CFP	5199
PI3K.	PI3K	bioentities_symbol	PIK3R6	146850
MAPK	MAPK	bioentities_symbol	MAPK12	6300
p18	P18	hgnc_prev_symbol	EEF1E1	9521
p300	p300	hgnc_alias_symbol	EP300	2033
p38	p38	bioentities_symbol	MAPK14	1432
PI3K.	PI3K	bioentities_symbol	PIK3CA	5290
PI3K.	PI3K	bioentities_symbol	PIK3CB	5291
PI3K.	PI3K	bioentities_symbol	PIK3CD	5293
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
SMAD6	SMAD6	hgnc_symbol	SMAD6	4091
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
SMAD	SMAD	bioentities_symbol	SMAD6	4091
FGF	FGF	bioentities_symbol	FGF11	2256
FGF	FGF	bioentities_symbol	FGF12	2257
FGF	FGF	bioentities_symbol	FGF13	2258
STAT	STAT	bioentities_symbol	STAT6	6778
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD	SMAD	bioentities_symbol	SMAD9	4093
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT5A	6776
PI3K.	PI3K	bioentities_symbol	PIK3R4	30849
