word	symbol	source	hgnc_symbol	entrez
BAD	BAD	hgnc_symbol	BAD	572
FZD1	FZD1	hgnc_symbol	FZD1	8321
GSTT2	GSTT2	hgnc_symbol	GSTT2	2953
HIPK2	HIPK2	hgnc_symbol	HIPK2	28996
BAX	BAX	hgnc_symbol	BAX	581
BCL2	BCL2	hgnc_symbol	BCL2	596
DAPK1	DAPK1	hgnc_symbol	DAPK1	1612
FBLN1	FBLN1	hgnc_symbol	FBLN1	2192
HSP90AA1	HSP90AA1	hgnc_symbol	HSP90AA1	3320
IGF1	IGF1	hgnc_symbol	IGF1	3479
IGFBP2	IGFBP2	hgnc_symbol	IGFBP2	3485
BAK1	BAK1	hgnc_symbol	BAK1	578
BCL2L11	BCL2L11	hgnc_symbol	BCL2L11	10018
CASP6	CASP6	hgnc_symbol	CASP6	839
CDC37	CDC37	hgnc_symbol	CDC37	11140
TP53	TP53	hgnc_symbol	TP53	7157
BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
POSTN	POSTN	hgnc_symbol	POSTN	10631
BECN1	BECN1	hgnc_symbol	BECN1	8678
BIK	BIK	hgnc_symbol	BIK	638
RASD1	RASD1	hgnc_symbol	RASD1	51655
IGFBP4	IGFBP4	hgnc_symbol	IGFBP4	3487
MCL1	MCL1	hgnc_symbol	MCL1	4170
