word	symbol	source	hgnc_symbol	entrez
MKK3/6	MKK3	hgnc_alias_symbol	MAP2K3	5606
MEKK1/4	MEKK1	hgnc_prev_symbol	MAP3K1	4214
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
MLK-3,GCK	GCK	hgnc_symbol	GCK	2645
MEKK1/4	MEKK4	hgnc_prev_symbol	MAP3K4	4216
MKK3/6	MKK6	hgnc_alias_symbol	MAP2K6	5608
CREB	CREB	bioentities_symbol	CREB3	10488
PAK,MLK-3,GCK	PAK	bioentities_symbol	PAK4	10298
PAK,MLK-3,GCK	PAK	bioentities_symbol	PAK1	5058
PAK,MLK-3,GCK	PAK	bioentities_symbol	PAK2	5062
PAK,MLK-3,GCK	PAK	bioentities_symbol	PAK3	5063
PAK,MLK-3,GCK	PAK	bioentities_symbol	PAK6	56924
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
MLK-3,GCK	MLK3	hgnc_prev_symbol	MAP3K11	4296
Ras	RAS	bioentities_symbol	NRAS	4893
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
Cdc42,	CDC42	hgnc_symbol	CDC42	998
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
C-Raf	c-Raf	hgnc_alias_symbol	RAF1	5894
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
Rac	RAC	bioentities_symbol	RHOG	391
p38	p38	bioentities_symbol	MAPK14	1432
CREB	CREB	bioentities_symbol	CREM	1390
p38	p38	bioentities_symbol	MAPK11	5600
Ras	RAS	bioentities_symbol	KRAS	3845
p38	p38	bioentities_symbol	MAPK12	6300
PAK,MLK-3,GCK	PAK	bioentities_symbol	PAK5	57144
CREB	CREB	bioentities_symbol	CREB5	9586
Elk1	ELK1	hgnc_symbol	ELK1	2002
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
TRE	TRE	hgnc_alias_symbol	TREH	11181
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
p38	p38	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
SRF	SRF	hgnc_symbol	SRF	6722
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK12	6300
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Fra-	FRA	hgnc_alias_symbol	RABEP2	79874
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
Ras	RAS	bioentities_symbol	HRAS	3265
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK10	5602
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
CREB	CREB	bioentities_symbol	ATF1	466
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
Jun	JUN	hgnc_symbol	JUN	3725
LPS,stresses(eg.heat)	LPS	hgnc_prev_symbol	IRF6	3664
MEK	MEK	bioentities_symbol	MAP2K1	5604
