word	symbol	source	hgnc_symbol	entrez
ACAT	ACAT	hgnc_alias_symbol	SOAT1	6646
ABCA1	ABCA1	hgnc_symbol	ABCA1	19
LXR/RXR	RXR	bioentities_symbol	RXRG	6258
Apo	AP-O	hgnc_alias_symbol	C9orf3	84909
LXR/RXR	RXR	bioentities_symbol	RXRB	6257
SREBP/SCAP	SCAP	hgnc_symbol	SCAP	22937
LXR/RXR	RXR	bioentities_symbol	RXRA	6256
LDLR,CD35,	CD35	hgnc_alias_symbol	CR1	1378
SR-AI/AII,LDX-1	SR-AI	hgnc_alias_symbol	MSR1	4481
ApoA1	APOA1	hgnc_symbol	APOA1	335
Cyp27A1	CYP27A1	hgnc_symbol	CYP27A1	1593
SR-AI/AII,LDX-1	AII	hgnc_alias_symbol	NLRP3	114548
LDLR,CD35,	LDLR	hgnc_symbol	LDLR	3949
