word	symbol	source	hgnc_symbol	entrez
BTrCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
FZD	FZD	bioentities_symbol	FZD3	7976
FZD	FZD	bioentities_symbol	FZD1	8321
FZD	FZD	bioentities_symbol	FZD4	8322
CK1.	CK1	hgnc_alias_symbol	CSNK1A1	1452
Axin	AXIN	bioentities_symbol	AXIN2	8313
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
CKI.	CKI	hgnc_alias_symbol	CHKA	1119
Dvl	DVL	bioentities_symbol	DVL1	1855
Dvl	DVL	bioentities_symbol	DVL2	1856
FZD	FZD	bioentities_symbol	FZD2	2535
FZD	FZD	bioentities_symbol	FZD5	7855
Axin	AXIN	bioentities_symbol	AXIN1	8312
APC	APC	hgnc_symbol	APC	324
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
FZD	FZD	bioentities_symbol	FZD9	8326
FZD	FZD	bioentities_symbol	FZD6	8323
FZD	FZD	bioentities_symbol	FZD7	8324
FZD	FZD	bioentities_symbol	FZD8	8325
Wnt	WNT	bioentities_symbol	WNT2	7472
GSK3-B	GSK3B	hgnc_symbol	GSK3B	2932
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT5A	7474
WTX	WTX	hgnc_alias_symbol	AMER1	139285
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT16	51384
Dvl	DVL	bioentities_symbol	DVL3	1857
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT2B	7482
FZD	FZD	bioentities_symbol	FZD10	11211
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT10A	80326
