word	symbol	source	hgnc_symbol	entrez
HSPA	HSPA	bioentities_symbol	HSPA2	3306
HSPA	HSPA	bioentities_symbol	HSPA1L	3305
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
HSPA	HSPA	bioentities_symbol	HSPA4	3308
ERN1	ERN1	hgnc_symbol	ERN1	2081
RYR	RYR	hgnc_alias_symbol	RYR1	6261
HSP90	HSP90	bioentities_symbol	TRAP1	10131
CSTB	CSTB	hgnc_symbol	CSTB	1476
HSPA	HSPA	bioentities_symbol	HSPA1B	3304
HSPA	HSPA	bioentities_symbol	HSPA6	3310
TTR	TTR	hgnc_symbol	TTR	7276
CTSB	CTSB	hgnc_symbol	CTSB	1508
HSPA	HSPA	bioentities_symbol	HSPA5	3309
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
HSPA	HSPA	bioentities_symbol	HSPA8	3312
HSPA	HSPA	bioentities_symbol	HSPA9	3313
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
HSPA	HSPA	bioentities_symbol	HSPA12B	116835
HSPA	HSPA	bioentities_symbol	HSPA4L	22824
HSPA	HSPA	bioentities_symbol	HSPA12A	259217
EIF2AK3	EIF2AK3	hgnc_symbol	EIF2AK3	9451
EIF2S1	EIF2S1	hgnc_symbol	EIF2S1	1965
IL1B	IL1B	hgnc_symbol	IL1B	3553
MAP1LC3B-II↑	MAP1LC3B2	hgnc_symbol	MAP1LC3B2	643246
CLU	CLU	hgnc_symbol	CLU	1191
HSPA	HSPA	bioentities_symbol	HSPA14	51182
ATF6	ATF6	hgnc_symbol	ATF6	22926
HSPA	HSPA	bioentities_symbol	HSPA13	6782
HSPA5	HSPA5	hgnc_symbol	HSPA5	3309
BECN1	BECN1	hgnc_symbol	BECN1	8678
HSPA	HSPA	bioentities_symbol	HSPH1	10808
HSPA	HSPA	bioentities_symbol	HSPA1A	3303
HSPA	HSPA	bioentities_symbol	HYOU1	10525
MAPT	MAPT	hgnc_symbol	MAPT	4137
