word	symbol	source	hgnc_symbol	entrez
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
Syk	SYK	hgnc_symbol	SYK	6850
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
Btk/Tec	BTK	hgnc_symbol	BTK	695
Btk/Tec	TEC	hgnc_symbol	TEC	7006
BLNK/SLP76	SLP76	hgnc_prev_symbol	LCP2	3937
BLNK/SLP76	BLNK	hgnc_symbol	BLNK	29760
р38	p38	bioentities_symbol	MAPK14	1432
р38	p38	bioentities_symbol	MAPK11	5600
р38	p38	bioentities_symbol	MAPK13	5603
р38	p38	bioentities_symbol	MAPK12	6300
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
с-Fos	FOS	hgnc_symbol	FOS	2353
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
