word	symbol	source	hgnc_symbol	entrez
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP4	143
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
CyclinE1	Cyclin-E1	bioentities_symbol	CCNE1	898
MMP2	MMP2	hgnc_symbol	MMP2	4313
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	TNKS	8658
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP8	79668
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PARP	PARP	bioentities_symbol	TIPARP	25976
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
PARP	PARP	bioentities_symbol	PARP12	64761
Bax	BAX	hgnc_symbol	BAX	581
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP14	54625
