word	symbol	source	hgnc_symbol	entrez
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
tubulin	Tubulin	bioentities_symbol	TUBG1	7283
tubulin	Tubulin	bioentities_symbol	TUBA3C	7278
tubulin	Tubulin	bioentities_symbol	TUBB2A	7280
PRSS16	PRSS16	hgnc_symbol	PRSS16	10279
tubulin	Tubulin	bioentities_symbol	TUBB4B	10383
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
NPM	NPM	hgnc_alias_symbol	NPM1	4869
TNFSF4	TNFSF4	hgnc_symbol	TNFSF4	7292
SCARE1	SCARE1	hgnc_alias_symbol	OLR1	4973
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PMEPA1	PMEPA1	hgnc_symbol	PMEPA1	56937
PRSS	PRSS	hgnc_alias_symbol	GZMK	3003
Hdac	HDAC	bioentities_symbol	HDAC3	8841
Hdac	HDAC	bioentities_symbol	HDAC4	9759
HRC	HRC	hgnc_symbol	HRC	3270
ALAS2	ALAS2	hgnc_symbol	ALAS2	212
TPSG1	TPSG1	hgnc_symbol	TPSG1	25823
TRPM2	TRPM2	hgnc_symbol	TRPM2	7226
tubulin	Tubulin	bioentities_symbol	TUBA1B	10376
tubulin	Tubulin	bioentities_symbol	TUBB3	10381
tubulin	Tubulin	bioentities_symbol	TUBB4A	10382
CMYA5	CMYA5	hgnc_symbol	CMYA5	202333
tubulin	Tubulin	bioentities_symbol	TUBA3E	112714
tubulin	Tubulin	bioentities_symbol	TUBA3D	113457
tubulin	Tubulin	bioentities_symbol	TUBB	203068
tubulin	Tubulin	bioentities_symbol	TUBG2	27175
tubulin	Tubulin	bioentities_symbol	TUBB2B	347733
tubulin	Tubulin	bioentities_symbol	TUBD1	51174
tubulin	Tubulin	bioentities_symbol	TUBE1	51175
tubulin	Tubulin	bioentities_symbol	TUBA8	51807
tubulin	Tubulin	bioentities_symbol	TUBA4A	7277
Mapk	MAPK	bioentities_symbol	MAPK11	5600
Mapk	MAPK	bioentities_symbol	MAPK9	5601
Mapk	MAPK	bioentities_symbol	MAPK10	5602
Mapk	MAPK	bioentities_symbol	MAPK13	5603
Mapk	MAPK	bioentities_symbol	MAPK12	6300
MEFV	MEFV	hgnc_symbol	MEFV	4210
MMP11	MMP11	hgnc_symbol	MMP11	4320
MT1B	MT1B	hgnc_symbol	MT1B	4490
tubulin	Tubulin	bioentities_symbol	TUBA1A	7846
tubulin	Tubulin	bioentities_symbol	TUBAL3	79861
PI3	PI3	hgnc_symbol	PI3	5266
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Hdac	HDAC	bioentities_symbol	SIRT1	23411
Hdac	HDAC	bioentities_symbol	HDAC1	3065
Hdac	HDAC	bioentities_symbol	HDAC2	3066
Hdac	HDAC	bioentities_symbol	SIRT7	51547
Hdac	HDAC	bioentities_symbol	SIRT6	51548
Hdac	HDAC	bioentities_symbol	HDAC7	51564
Hdac	HDAC	bioentities_symbol	HDAC8	55869
Hdac	HDAC	bioentities_symbol	HDAC11	79885
Hdac	HDAC	bioentities_symbol	HDAC10	83933
DPT	DPT	hgnc_symbol	DPT	1805
DYSF	DYSF	hgnc_symbol	DYSF	8291
EGR3	EGR3	hgnc_symbol	EGR3	1960
ERK	ERK	bioentities_symbol	MAPK1	5594
AQP1	AQP1	hgnc_symbol	AQP1	358
AQP6	AQP6	hgnc_symbol	AQP6	363
AQP7	AQP7	hgnc_symbol	AQP7	364
ČD99	CD99	hgnc_symbol	CD99	4267
CGB3	CGB3	hgnc_symbol	CGB3	1082
Igfbp	IGFBP	bioentities_symbol	IGFBP6	3489
Igfbp	IGFBP	bioentities_symbol	IGFBP7	3490
JPH2	JPH2	hgnc_symbol	JPH2	57158
CTRC	CTRC	hgnc_symbol	CTRC	11330
Hdac	HDAC	bioentities_symbol	HDAC6	10013
MT1F	MT1F	hgnc_symbol	MT1F	4494
MYBPC2	MYBPC2	hgnc_symbol	MYBPC2	4606
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK1	ERK1	hgnc_alias_symbol	MAPK3	5595
Fibrinogen	Fibrinogen	bioentities_symbol	FGA	2243
Fibrinogen	Fibrinogen	bioentities_symbol	FGB	2244
Fibrinogen	Fibrinogen	bioentities_symbol	FGG	2266
-FSTL3	FSTL3	hgnc_symbol	FSTL3	10272
GNRH1	GNRH1	hgnc_symbol	GNRH1	2796
HAL	HAL	hgnc_symbol	HAL	3034
Hdac	HDAC	bioentities_symbol	HDAC9	9734
KLK4	KLK4	hgnc_symbol	KLK4	9622
LAT2	LAT2	hgnc_symbol	LAT2	7462
LRP2	LRP2	hgnc_symbol	LRP2	4036
MAP1LČ3C	MAP1LC3C	hgnc_symbol	MAP1LC3C	440738
tubulin	Tubulin	bioentities_symbol	TUBB1	81027
tubulin	Tubulin	bioentities_symbol	TUBB6	84617
tubulin	Tubulin	bioentities_symbol	TUBA1C	84790
Igfbp	IGFBP	bioentities_symbol	IGFBP1	3484
Igfbp	IGFBP	bioentities_symbol	IGFBP2	3485
Igfbp	IGFBP	bioentities_symbol	IGFBP3	3486
Igfbp	IGFBP	bioentities_symbol	IGFBP4	3487
Igfbp	IGFBP	bioentities_symbol	IGFBP5	3488
Hdac	HDAC	bioentities_symbol	SIRT2	22933
Mapk	MAPK	bioentities_symbol	MAPK14	1432
Mapk	MAPK	bioentities_symbol	MAPK1	5594
Hdac	HDAC	bioentities_symbol	HDAC5	10014
Mapk	MAPK	bioentities_symbol	MAPK8	5599
Hdac	HDAC	bioentities_symbol	SIRT3	23410
Hdac	HDAC	bioentities_symbol	SIRT5	23408
IGF1	IGF1	hgnc_symbol	IGF1	3479
Mapk	MAPK	bioentities_symbol	MAPK3	5595
Hdac	HDAC	bioentities_symbol	SIRT4	23409
