word	symbol	source	hgnc_symbol	entrez
Akt,PI3K,MAPK?	MAPK	bioentities_symbol	MAPK12	6300
Akt,PI3K,MAPK?	PI3K	bioentities_symbol	PIK3R6	146850
Akt,PI3K,MAPK?	MAPK	bioentities_symbol	MAPK10	5602
Akt,PI3K,MAPK?	MAPK	bioentities_symbol	MAPK13	5603
Akt,PI3K,MAPK?	PI3K	bioentities_symbol	PIK3R5	23533
Akt,PI3K,MAPK?	PI3K	bioentities_symbol	PIK3R4	30849
Akt,PI3K,MAPK?	PI3K	bioentities_symbol	PIK3CA	5290
Akt,	AKT	bioentities_symbol	AKT3	10000
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
LPL	LPL	hgnc_symbol	LPL	4023
Akt,PI3K,MAPK?	MAPK	bioentities_symbol	MAPK1	5594
ADD-1/SREBP-1c	SREBP-1c	hgnc_alias_symbol	SREBF1	6720
Akt,PI3K,MAPK?	PI3K	bioentities_symbol	PIK3CB	5291
ADD-1/SREBP-1c	ADD1	hgnc_symbol	ADD1	118
Akt,PI3K,MAPK?	PI3K	bioentities_symbol	PIK3R3	8503
Akt,	AKT	bioentities_symbol	AKT1	207
Akt,PI3K,MAPK?	MAPK	bioentities_symbol	MAPK9	5601
Akt,	AKT	bioentities_symbol	AKT2	208
Akt,PI3K,MAPK?	MAPK	bioentities_symbol	MAPK3	5595
Akt,PI3K,MAPK?	MAPK	bioentities_symbol	MAPK14	1432
Akt,PI3K,MAPK?	PI3K	bioentities_symbol	PIK3CG	5294
Akt,PI3K,MAPK?	MAPK	bioentities_symbol	MAPK11	5600
Akt,PI3K,MAPK?	MAPK	bioentities_symbol	MAPK8	5599
Akt,PI3K,MAPK?	PI3K	bioentities_symbol	PIK3CD	5293
