word	symbol	source	hgnc_symbol	entrez
MRP1	MRP1	hgnc_alias_symbol	MSH3	4437
BCRP	BCRP	hgnc_alias_symbol	ABCG2	9429
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
MDR1	MDR1	hgnc_alias_symbol	TBC1D9	23158
MDR1	MDR1	hgnc_alias_symbol	TBC1D9	23158
MRP1	MRP1	hgnc_alias_symbol	MSH3	4437
BCRP	BCRP	hgnc_alias_symbol	ABCG2	9429
MDR1	MDR1	hgnc_alias_symbol	TBC1D9	23158
XIAP,	XIAP	hgnc_symbol	XIAP	331
XIAP,Bel2	XIAP	hgnc_symbol	XIAP	331
GSTP1	GSTP1	hgnc_symbol	GSTP1	2950
TP53INP1	TP53INP1	hgnc_symbol	TP53INP1	94241
MLH1	MLH1	hgnc_symbol	MLH1	4292
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
GSTP1)	GSTP1	hgnc_symbol	GSTP1	2950
