word	symbol	source	hgnc_symbol	entrez
caps	CAPS	hgnc_symbol	CAPS	828
53BP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
DYRK1B	DYRK1B	hgnc_symbol	DYRK1B	9149
RNF169	RNF169	hgnc_symbol	RNF169	254225
DYRK1B	DYRK1B	hgnc_symbol	DYRK1B	9149
(DYRK1B	DYRK1B	hgnc_symbol	DYRK1B	9149
53BP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
DYRK1B	DYRK1B	hgnc_symbol	DYRK1B	9149
RNF169)	RNF169	hgnc_symbol	RNF169	254225
H2AX	H2AX	hgnc_prev_symbol	H2AFX	3014
(DYRK1B)	DYRK1B	hgnc_symbol	DYRK1B	9149
DYRK1B	DYRK1B	hgnc_symbol	DYRK1B	9149
