word	symbol	source	hgnc_symbol	entrez
Akt/PKB	AKT	bioentities_symbol	AKT3	10000
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTA2	59
Lef/Tcf7L2	TCF7L2	hgnc_symbol	TCF7L2	6934
Actin	Actin	bioentities_symbol	ACTG1	71
E-Cadherin	CDH1	hgnc_symbol	CDH1	999
CyclinD1,D2,cMyc	c-Myc	hgnc_alias_symbol	MYC	4609
Actin	Actin	bioentities_symbol	ACTA1	58
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
CyclinD1,D2,cMyc	Cyclin-D1	bioentities_symbol	CCND1	595
'APC	APC	hgnc_symbol	APC	324
Akt/PKB	AKT	bioentities_symbol	AKT1	207
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Akt/PKB	PKB	hgnc_alias_symbol	AKT1	207
Akt/PKB	AKT	bioentities_symbol	AKT2	208
MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Axin	AXIN	bioentities_symbol	AXIN2	8313
MEK	MEK	bioentities_symbol	MAP2K2	5605
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
Axin	AXIN	bioentities_symbol	AXIN1	8312
