word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC4	4776
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
NFAT	NFAT	bioentities_symbol	NFATC3	4775
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
APC	APC	hgnc_symbol	APC	324
NFAT	NFAT	bioentities_symbol	NFATC2	4773
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
