word	symbol	source	hgnc_symbol	entrez
BRSK2	BRSK2	hgnc_symbol	BRSK2	9024
CAB39	CAB39	hgnc_symbol	CAB39	51719
ATG5	ATG5	hgnc_symbol	ATG5	9474
ATG4A	ATG4A	hgnc_symbol	ATG4A	115201
ATG4B	ATG4B	hgnc_symbol	ATG4B	23192
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
GABARAPL2	GABARAPL2	hgnc_symbol	GABARAPL2	11345
Gda	GDA	hgnc_symbol	GDA	9615
GOSR1	GOSR1	hgnc_symbol	GOSR1	9527
MTOR	MTOR	hgnc_symbol	MTOR	2475
CAMKK2	CAMKK2	hgnc_symbol	CAMKK2	10645
NFKB	NFKB	bioentities_symbol	NFKB2	4791
MAP1LC3C	MAP1LC3C	hgnc_symbol	MAP1LC3C	440738
AKTIP	AKTIP	hgnc_symbol	AKTIP	64400
NFKB	NFKB	bioentities_symbol	NFKB1	4790
ATG10	ATG10	hgnc_symbol	ATG10	83734
AGL	AGL	hgnc_symbol	AGL	178
DDOST	DDOST	hgnc_symbol	DDOST	1650
ASNS	ASNS	hgnc_symbol	ASNS	440
M19	M19	hgnc_alias_symbol	UQCC2	84300
CKAP4	CKAP4	hgnc_symbol	CKAP4	10970
ATG3	ATG3	hgnc_symbol	ATG3	64422
RPL35	RPL35	hgnc_symbol	RPL35	11224
RPN2	RPN2	hgnc_symbol	RPN2	6185
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
ATG7	ATG7	hgnc_symbol	ATG7	10533
ATP2C1	ATP2C1	hgnc_symbol	ATP2C1	27032
SAFB	SAFB	hgnc_symbol	SAFB	6294
SAFB2	SAFB2	hgnc_symbol	SAFB2	9667
SARS	SARS	hgnc_symbol	SARS	6301
SRM	SRM	hgnc_symbol	SRM	6723
STIM1	STIM1	hgnc_symbol	STIM1	6786
ECHS1	ECHS1	hgnc_symbol	ECHS1	1892
MAP1LC3B2	MAP1LC3B2	hgnc_symbol	MAP1LC3B2	643246
EIF3A	EIF3A	hgnc_symbol	EIF3A	8661
FARSB	FARSB	hgnc_symbol	FARSB	10056
GABARAP	GABARAP	hgnc_symbol	GABARAP	11337
GABARAPL1	GABARAPL1	hgnc_symbol	GABARAPL1	23710
ULK2	ULK2	hgnc_symbol	ULK2	9706
USE1	USE1	hgnc_symbol	USE1	55850
VPS16	VPS16	hgnc_symbol	VPS16	64601
VPS18	VPS18	hgnc_symbol	VPS18	57617
VPS33A	VPS33A	hgnc_symbol	VPS33A	65082
GYS1	GYS1	hgnc_symbol	GYS1	2997
LARS	LARS	hgnc_symbol	LARS	51520
LYST	LYST	hgnc_symbol	LYST	1130
ATG16L2	ATG16L2	hgnc_symbol	ATG16L2	89849
RB1CC1	RB1CC1	hgnc_symbol	RB1CC1	9821
Rho	Rho	hgnc_alias_symbol	RHOD	29984
RPL13A	RPL13A	hgnc_symbol	RPL13A	23521
TARS	TARS	hgnc_symbol	TARS	6897
TP53INP2	TP53INP2	hgnc_symbol	TP53INP2	58476
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
PRKAA1	PRKAA1	hgnc_symbol	PRKAA1	5562
PRKAA2	PRKAA2	hgnc_symbol	PRKAA2	5563
ATG12	ATG12	hgnc_symbol	ATG12	9140
ATG13	ATG13	hgnc_symbol	ATG13	9776
PRKAG2	PRKAG2	hgnc_symbol	PRKAG2	51422
EDEM1	EDEM1	hgnc_symbol	EDEM1	9695
STM2	STM2	hgnc_alias_symbol	PSEN2	5664
STRADA	STRADA	hgnc_symbol	STRADA	92335
RAB8	RAB8	hgnc_alias_symbol	RAB8A	4218
STK11	STK11	hgnc_symbol	STK11	6794
ULK1	ULK1	hgnc_symbol	ULK1	8408
VPS33B	VPS33B	hgnc_symbol	VPS33B	26276
VPS39	VPS39	hgnc_symbol	VPS39	23339
PRKAB1	PRKAB1	hgnc_symbol	PRKAB1	5564
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
PRKAG3	PRKAG3	hgnc_symbol	PRKAG3	53632
RAB24	RAB24	hgnc_symbol	RAB24	53917
