word	symbol	source	hgnc_symbol	entrez
МАМ	MAM	hgnc_prev_symbol	SGCG	6445
GPAT3/4	GPAT3	hgnc_symbol	GPAT3	84803
GPAT3/4	GPAT4	hgnc_symbol	GPAT4	137964
LPA.	LPA	hgnc_symbol	LPA	4018
NDPK-D	NDPKD	hgnc_alias_symbol	NME4	4833
AGPAT4/5.	AGPAT4	hgnc_symbol	AGPAT4	56895
CL?PA?	CLPA	hgnc_prev_symbol	TBX22	50945
(AGK)	AGK	hgnc_symbol	AGK	55750
Mdm35-	MDM35	hgnc_alias_symbol	TRIAP1	51499
PRELID1	PRELID1	hgnc_symbol	PRELID1	27166
TRIAP1	TRIAP1	hgnc_symbol	TRIAP1	51499
MOG	MOG	hgnc_symbol	MOG	4340
TIM22	TIM22	hgnc_alias_symbol	TIMM22	29928
PLSCR3	PLSCR3	hgnc_symbol	PLSCR3	57048
CDP	CDP	hgnc_alias_symbol	CUX1	1523
LPA	LPA	hgnc_symbol	LPA	4018
CLS1	CLS1	hgnc_alias_symbol	CRLS1	54675
PGP	PGP	hgnc_symbol	PGP	283871
TAMM41	TAMM41	hgnc_symbol	TAMM41	132001
PGS1	PGS1	hgnc_symbol	PGS1	9489
PTPMT1	PTPMT1	hgnc_symbol	PTPMT1	114971
Ect1	ECT1	hgnc_alias_symbol	FGFR2	2263
Dpl1	DPL1	hgnc_alias_symbol	DPP6	1804
Ept1	EPT1	hgnc_prev_symbol	SELENOI	85465
MAM	MAM	hgnc_prev_symbol	SGCG	6445
Eki1	EKI1	hgnc_alias_symbol	ETNK1	55500
ETNK1	ETNK1	hgnc_symbol	ETNK1	55500
PSs2	PSS2	hgnc_alias_symbol	PTDSS2	81490
PC	PC	hgnc_symbol	PC	5091
CDP	CDP	hgnc_alias_symbol	CUX1	1523
→PC++PE	PCPE	hgnc_alias_symbol	PCOLCE	5118
PC	PC	hgnc_symbol	PC	5091
Psd1	PSD1	hgnc_alias_symbol	PSD	5662
PISD	PISD	hgnc_symbol	PISD	23761
Mdm35	MDM35	hgnc_alias_symbol	TRIAP1	51499
TRIAP1	TRIAP1	hgnc_symbol	TRIAP1	51499
Psd1	PSD1	hgnc_alias_symbol	PSD	5662
PISD	PISD	hgnc_symbol	PISD	23761
