word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	FOS	2353
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
EEA1	EEA1	hgnc_symbol	EEA1	8411
AP-1	AP1	bioentities_symbol	FOSL1	8061
Clathrin?	Clathrin	bioentities_symbol	CLTA	1211
Clathrin?	Clathrin	bioentities_symbol	CLTB	1212
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
TGN	TGN	hgnc_alias_symbol	TG	7038
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
KIF13A	KIF13A	hgnc_symbol	KIF13A	63971
Clathrin?	Clathrin	bioentities_symbol	CLTC	1213
Tf/TFR	TF	hgnc_symbol	TF	7018
Pmel17?	Pmel17	hgnc_alias_symbol	PMEL	6490
Pmel17	Pmel17	hgnc_alias_symbol	PMEL	6490
