word	symbol	source	hgnc_symbol	entrez
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
GLP2	GLP2	hgnc_alias_symbol	GCG	2641
ATG5,	ATG5	hgnc_symbol	ATG5	9474
ATG16WDdomainXBP1orATG5,ATG7|	ATG7	hgnc_symbol	ATG7	10533
ATG7|	ATG7	hgnc_symbol	ATG7	10533
XBP1	XBP1	hgnc_symbol	XBP1	7494
IRGM	IRGM	hgnc_symbol	IRGM	345611
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
ATG5-	ATG5	hgnc_symbol	ATG5	9474
CgA+	CGA	hgnc_symbol	CGA	1081
Bcel	BCEI	hgnc_prev_symbol	TFF1	7031
