word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP3	836
Rac/PIPKI	RAC	bioentities_symbol	RAC1	5879
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP8	841
caspase	Caspase	bioentities_symbol	CASP9	842
caspase	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP7	840
caspase	Caspase	bioentities_symbol	CASP14	23581
caspase	Caspase	bioentities_symbol	CASP1	834
p75NTR	p75NTR	hgnc_alias_symbol	NGFR	4804
Rac/PIPKI	RAC	bioentities_symbol	RAC3	5881
Rac/PIPKI	RAC	bioentities_symbol	RAC2	5880
CTF	CTF	hgnc_alias_symbol	NFIC	4782
Rac/PIPKI	RAC	bioentities_symbol	RHOG	391
NTR	NTR	hgnc_alias_symbol	NTSR1	4923
caspase	Caspase	bioentities_symbol	CASP12	100506742
NGF	NGF	hgnc_symbol	NGF	4803
