word	symbol	source	hgnc_symbol	entrez
RelA	RELA	hgnc_symbol	RELA	5970
Peli1	PELI1	hgnc_symbol	PELI1	57162
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
TLR1/	TLR1	hgnc_symbol	TLR1	7096
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
TLR4	TLR4	hgnc_symbol	TLR4	7099
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
AP1	AP1	bioentities_symbol	JUND	3727
TLR3	TLR3	hgnc_symbol	TLR3	7098
TAB2/3TAB1	TAB2	hgnc_symbol	TAB2	23118
TAB1	TAB1	hgnc_symbol	TAB1	10454
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
AP1	AP1	bioentities_symbol	FOSL1	8061
TLR2	TLR2	hgnc_symbol	TLR2	7097
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TBK1	TBK1	hgnc_symbol	TBK1	29110
C-Rel	c-Rel	hgnc_alias_symbol	REL	5966
AP1	AP1	bioentities_symbol	FOSL2	2355
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF5	IRF5	hgnc_symbol	IRF5	3663
MyD88	MYD88	hgnc_symbol	MYD88	4615
AP1	AP1	bioentities_symbol	JUNB	3726
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSB	2354
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
