word	symbol	source	hgnc_symbol	entrez
C-TYPE	TYPE	hgnc_alias_symbol	SGCG	6445
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
RELB	RELB	hgnc_symbol	RELB	5971
RELB	RELB	hgnc_symbol	RELB	5971
NIK	NLK	hgnc_symbol	NLK	51701
ILA	ILA	hgnc_prev_symbol	TNFRSF9	3604
CALM	CALM	bioentities_symbol	CALM1	801
CALM	CALM	bioentities_symbol	CALM3	808
CALM	CALM	bioentities_symbol	CALM2	805
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
SHP2	SHP2	hgnc_alias_symbol	PTPN11	5781
Syk	SYK	hgnc_symbol	SYK	6850
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
Th	TH	hgnc_symbol	TH	7054
cll	CLI	hgnc_prev_symbol	CLU	1191
cll	C11	hgnc_alias_symbol	AKR1C4	1109
cll	C2	hgnc_symbol	C2	717
CBLB	CBLB	hgnc_symbol	CBLB	868
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
Syk	SYK	hgnc_symbol	SYK	6850
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
SHP2	SHP2	hgnc_alias_symbol	PTPN11	5781
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
RHOA	RHOA	hgnc_symbol	RHOA	387
Pak	PAK	bioentities_symbol	PAK5	57144
Pak	PAK	bioentities_symbol	PAK1	5058
Pak	PAK	bioentities_symbol	PAK2	5062
Pak	PAK	bioentities_symbol	PAK3	5063
Pak	PAK	bioentities_symbol	PAK4	10298
Pak	PAK	bioentities_symbol	PAK6	56924
LSP1	LSP1	hgnc_symbol	LSP1	4046
CHKI	CHKL	hgnc_prev_symbol	CHKB	1120
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IRP	IRP	hgnc_alias_symbol	WNT2	7472
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IL-27	IL27	hgnc_symbol	IL27	246778
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5B	6777
LSP-1	LSP1	hgnc_symbol	LSP1	4046
p30	p30	hgnc_alias_symbol	CENPV	201161
BCL-3	BCL3	hgnc_symbol	BCL3	602
CYLD	CYLD	hgnc_symbol	CYLD	1540
IL12	IL12	bioentities_symbol	IL12A	3592
IL12	IL12	bioentities_symbol	IL12B	3593
Syk	SYK	hgnc_symbol	SYK	6850
IL12	IL12	bioentities_symbol	IL12A	3592
IL12	IL12	bioentities_symbol	IL12B	3593
cll	CLI	hgnc_prev_symbol	CLU	1191
cll	C11	hgnc_alias_symbol	AKR1C4	1109
cll	C2	hgnc_symbol	C2	717
MCL	MCL	hgnc_alias_symbol	CLEC4D	338339
FRy	FRY	hgnc_symbol	FRY	10129
MCL	MCL	hgnc_alias_symbol	CLEC4D	338339
FRy	FRY	hgnc_symbol	FRY	10129
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
CALM	CALM	bioentities_symbol	CALM1	801
CALM	CALM	bioentities_symbol	CALM3	808
CALM	CALM	bioentities_symbol	CALM2	805
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
IL-27	IL27	hgnc_symbol	IL27	246778
Syk	SYK	hgnc_symbol	SYK	6850
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCZ1	89869
