word	symbol	source	hgnc_symbol	entrez
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
CDC42	CDC42	hgnc_symbol	CDC42	998
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Par6	PAR-6	hgnc_alias_symbol	PARD6A	50855
Actin	Actin	bioentities_symbol	ACTG2	72
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
Actin	Actin	bioentities_symbol	ACTG1	71
Phactr4	PHACTR4	hgnc_symbol	PHACTR4	65979
Actin	Actin	bioentities_symbol	ACTA1	58
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
