word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
(FOXO	FOXO	bioentities_symbol	FOXO6	100132074
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
STAT	STAT	bioentities_symbol	STAT1	6772
MEK	MEK	bioentities_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
ERK	ERK	bioentities_symbol	MAPK1	5594
SOCS1	SOCS1	hgnc_symbol	SOCS1	8651
RAS	RAS	bioentities_symbol	NRAS	4893
AKT	AKT	bioentities_symbol	AKT2	208
ERK	ERK	bioentities_symbol	MAPK3	5595
EPO	EPO	hgnc_symbol	EPO	2056
AKT	AKT	bioentities_symbol	AKT1	207
RAF	RAF	bioentities_symbol	BRAF	673
(FOXO	FOXO	bioentities_symbol	FOXO1	2308
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
RAF	RAF	bioentities_symbol	RAF1	5894
(FOXO	FOXO	bioentities_symbol	FOXO3	2309
MEK	MEK	bioentities_symbol	MAP2K2	5605
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MTOR	MTOR	hgnc_symbol	MTOR	2475
(FOXO	FOXO	bioentities_symbol	FOXO4	4303
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RAF	RAF	bioentities_symbol	ARAF	369
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT5B	6777
JAK2	JAK2	hgnc_symbol	JAK2	3717
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
