word	symbol	source	hgnc_symbol	entrez
LDHA	LDHA	hgnc_symbol	LDHA	3939
PDH	PDH	bioentities_symbol	PDHA2	5161
GLS	GLS	hgnc_symbol	GLS	2744
PGAM1	PGAM1	hgnc_symbol	PGAM1	5223
PDH	PDH	bioentities_symbol	PDHA1	5160
GCLC	GCLC	hgnc_symbol	GCLC	2729
(SDH*	SDH	hgnc_prev_symbol	SDHB	6390
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	DLD	1738
CPT1	CPT1	hgnc_alias_symbol	CHPT1	56994
F2,6-BP	F2	hgnc_symbol	F2	2147
FASN	FASN	hgnc_symbol	FASN	2194
PDH	PDH	bioentities_symbol	PDHB	5162
FH*	FH	hgnc_symbol	FH	2271
PDK1	PDK1	hgnc_symbol	PDK1	5163
PEP	PEP	hgnc_alias_symbol	PAEP	5047
GOT2	GOT2	hgnc_symbol	GOT2	2806
HK2	HK2	hgnc_symbol	HK2	3099
IDH1	IDH1	hgnc_symbol	IDH1	3417
IDH2	IDH2	hgnc_symbol	IDH2	3418
PKM2	PKM2	hgnc_prev_symbol	PKM	5315
PFK1]	PFK-1	hgnc_alias_symbol	PFKM	5213
PDH	PDH	bioentities_symbol	PDHX	8050
PHGDH	PHGDH	hgnc_symbol	PHGDH	26227
