word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT3	10000
ABL	ABL	hgnc_alias_symbol	MTTP	4547
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
FGF.	FGF	bioentities_symbol	FGF10	2255
FGF.	FGF	bioentities_symbol	FGF5	2250
FGF.	FGF	bioentities_symbol	FGF7	2252
FGF.	FGF	bioentities_symbol	FGF8	2253
FGF.	FGF	bioentities_symbol	FGF9	2254
FGF.	FGF	bioentities_symbol	FGF12	2257
FGF.	FGF	bioentities_symbol	FGF6	2251
EGFR	EGFR	hgnc_symbol	EGFR	1956
FAK	FAK	hgnc_alias_symbol	PTK2	5747
FGF.	FGF	bioentities_symbol	FGF4	2249
SRC	SRC	hgnc_symbol	SRC	6714
FGF.	FGF	bioentities_symbol	FGF16	8823
FGF.	FGF	bioentities_symbol	FGF18	8817
FGF.	FGF	bioentities_symbol	FGF2	2247
FGF.	FGF	bioentities_symbol	FGF3	2248
FGF.	FGF	bioentities_symbol	FGF19	9965
FGF.	FGF	bioentities_symbol	FGF11	2256
FGF.	FGF	bioentities_symbol	FGF23	8074
GSKIP	GSKIP	hgnc_symbol	GSKIP	51527
FGF.	FGF	bioentities_symbol	FGF21	26291
FGF.	FGF	bioentities_symbol	FGF17	8822
FGF.	FGF	bioentities_symbol	FGF13	2258
PGF	PGF	hgnc_symbol	PGF	5228
FGF.	FGF	bioentities_symbol	FGF1	2246
FGF.	FGF	bioentities_symbol	FGF22	27006
Impact	IMPACT	hgnc_symbol	IMPACT	55364
PTEN	PTEN	hgnc_symbol	PTEN	5728
FGF.	FGF	bioentities_symbol	FGF14	2259
FGF.	FGF	bioentities_symbol	FGF20	26281
