word	symbol	source	hgnc_symbol	entrez
(e.g.,CDD)	CDD	hgnc_alias_symbol	CDA	978
HIF1a	HIF1A	hgnc_symbol	HIF1A	3091
MAPK	MAPK	bioentities_symbol	MAPK1	5594
E-cadherin,	CDH1	hgnc_symbol	CDH1	999
MRP1,	MRP-1	hgnc_alias_symbol	CD9	928
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH3	4854
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
ENT	eNT	hgnc_alias_symbol	NT5E	4907
ENT1,CNT3downregulationand	ENT1	hgnc_prev_symbol	SLC29A1	2030
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
CNT3	CNT3	hgnc_alias_symbol	SLC28A3	64078
Snail,Twist,Zeb1	ZEB1	hgnc_symbol	ZEB1	6935
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH2	4853
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Snail,Twist,Zeb1	SNAIL	hgnc_alias_symbol	SNAI1	6615
Snail,Twist,Zeb1	TWIST	hgnc_prev_symbol	TWIST1	7291
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
